episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.1443948112992337,-0.5803386091380045,-0.23160965957430496,1000.0,8,8,12800,False,8,1,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-57-29,1617649049,7.779018402099609,7.779018402099609,18554,5e08ae53878a,172.17.0.3,7.779018402099609,0,1,9a1ab_00002,"[-0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1921263767137593,1.0270791117806946,0.04367715563348202,0.9958768992927355,0.0,4408.076,2903.761,3366.201,3802.506,1.415,12800,12800,57.666666666666664,58.37499999999999,0.0,1.0,0.0005387588717195657,-0.023639284337405114,-0.0371658621635288,0.0035468865372240543,0.6521542,0.00997969226911664,-3.2496677255630493,0.0
0.38169470175972564,-0.5894389034275772,-0.2110952369391564,1000.0,16,8,25600,False,24,2,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-57-36,1617649056,6.909418106079102,14.688436508178711,18554,5e08ae53878a,172.17.0.3,14.688436508178711,0,2,9a1ab_00002,"[-0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20383484233632662,1.0423769424516818,0.044256447001133604,0.9941661354040757,0.0,4269.87,2997.749,3068.777,4171.043,1.523,25600,25600,52.53333333333333,61.6888888888889,0.0,1.0,0.0005387588717195657,-0.02336302261799574,-0.03597418678924441,0.003452454167418182,0.7006311,0.009158708709292114,-3.2497780394554137,0.0
0.5623798060260332,-0.5894389034275772,-0.17887098191704534,1000.0,8,8,38400,False,32,3,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-57-43,1617649063,6.957556486129761,21.64599299430847,18554,5e08ae53878a,172.17.0.3,21.64599299430847,0,3,9a1ab_00002,"[-0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20253545569038472,1.0371761403376158,0.043995647630651086,0.9842721653492282,0.0,4060.813,3152.078,3148.403,4065.553,1.526,38400,38400,50.89,61.70000000000001,0.0,1.0,0.0005387588717195657,-0.02938941277563572,-0.0439552631508559,0.0034857755177654325,0.8105288,0.011080076247453689,-3.271479365825653,0.0
0.8150987290459581,-0.6197940147321986,-0.15030149259798029,1000.0,16,8,51200,False,48,4,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-57-49,1617649069,6.037443399429321,27.683436393737793,18554,5e08ae53878a,172.17.0.3,27.683436393737793,0,4,9a1ab_00002,"[-0.3316641990435202, -0.3373805573698288, -0.12390011250490318, -0.11618765465974046, 0.04290971208830241, -0.15314720249795966, 0.10084647913882261, -0.11951467872394361, -0.3100652006430882, 0.1529028337170526, 0.8150987290459581, -0.27112323616085243, -0.6197940147321986, -0.031852139585479944, -0.06605154418603776, -0.12167743724018598, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1993098041502234,1.0133551920035495,0.04292286857110126,0.9531224332673213,0.0,3808.266,3361.109,3106.301,4120.657,1.556,51200,51200,34.07777777777778,61.86666666666666,0.0,1.0,0.0005387588717195657,-0.02862497919937596,-0.043831152603961525,0.003629431496374309,0.83635,0.011576741077005863,-3.273865325450897,0.0
1.0662429711459005,-0.6197940147321986,-0.09842785820106129,1000.0,16,8,64000,False,64,5,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-57-56,1617649076,7.215631723403931,34.899068117141724,18554,5e08ae53878a,172.17.0.3,34.899068117141724,0,5,9a1ab_00002,"[-0.005852282016314936, -0.11583693729884259, 0.1180900103136997, 0.12213904782520402, 0.05711702186816159, 0.35933371801534086, -0.4593307178878974, -0.2317681471200006, -0.2936054567308056, -0.4078092950075479, 1.0662429711459005, 0.08616549110382943, -0.031569482290302875, 0.782126420873912, 0.12217477594918158, -0.2525284189083864, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288, -0.3316641990435202, -0.3373805573698288, -0.12390011250490318, -0.11618765465974046, 0.04290971208830241, -0.15314720249795966, 0.10084647913882261, -0.11951467872394361, -0.3100652006430882, 0.1529028337170526, 0.8150987290459581, -0.27112323616085243, -0.6197940147321986, -0.031852139585479944, -0.06605154418603776, -0.12167743724018598]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20063828719198878,1.0083782436355404,0.042685498483417614,0.9442905317151122,0.0,3907.286,3275.931,3066.2,4174.548,1.575,64000,64000,55.42999999999999,62.02,0.0,1.0,0.0005387588717195657,-0.03196026615332812,-0.04891958543099463,0.004366750300396234,0.8201305,0.012592568527907133,-3.298690764904022,0.0
1.2035520390531365,-0.6197940147321986,-0.05904482042710321,1000.0,8,8,76800,False,72,6,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-58-03,1617649083,6.761157274246216,41.66022539138794,18554,5e08ae53878a,172.17.0.3,41.66022539138794,0,6,9a1ab_00002,"[0.2084348212239766, -0.26865374292954625, 0.9283168844627114, 1.2035520390531365, -0.17864879495812902, 0.28434124421902696, 0.10225957603966584, -0.23144617299435066, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288, -0.3316641990435202, -0.3373805573698288, -0.12390011250490318, -0.11618765465974046, 0.04290971208830241, -0.15314720249795966, 0.10084647913882261, -0.11951467872394361, -0.3100652006430882, 0.1529028337170526, 0.8150987290459581, -0.27112323616085243, -0.6197940147321986, -0.031852139585479944, -0.06605154418603776, -0.12167743724018598, -0.005852282016314936, -0.11583693729884259, 0.1180900103136997, 0.12213904782520402, 0.05711702186816159, 0.35933371801534086, -0.4593307178878974, -0.2317681471200006, -0.2936054567308056, -0.4078092950075479, 1.0662429711459005, 0.08616549110382943, -0.031569482290302875, 0.782126420873912, 0.12217477594918158, -0.2525284189083864]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.19985382468784849,1.0038063410106268,0.0424820792284358,0.938207044232562,0.0,3781.55,3384.855,3155.462,4056.459,1.558,76800,76800,43.339999999999996,61.9,0.0,1.0,0.0005387588717195657,-0.03277958598919213,-0.049948570732958615,0.0042063856986351315,0.8553195,0.012962598819285631,-3.3321474814414977,0.0
1.2035520390531365,-0.6197940147321986,0.03876195531588956,1000.0,16,8,89600,False,88,7,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-58-09,1617649089,6.152141094207764,47.8123664855957,18554,5e08ae53878a,172.17.0.3,47.8123664855957,0,7,9a1ab_00002,"[0.7426103427022999, 0.24335343956150934, 0.1731611813974543, 0.21579916123750031, 0.2595363324207993, 1.1747417447716804, -0.01898620618552127, 0.687285475892248, 0.11801196419547577, 1.1146945365997376, 0.5630012679115961, 0.016448557095030125, 0.3596051922865495, 0.538248090225421, 0.5112494887361991, 0.9635185697017334, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288, -0.3316641990435202, -0.3373805573698288, -0.12390011250490318, -0.11618765465974046, 0.04290971208830241, -0.15314720249795966, 0.10084647913882261, -0.11951467872394361, -0.3100652006430882, 0.1529028337170526, 0.8150987290459581, -0.27112323616085243, -0.6197940147321986, -0.031852139585479944, -0.06605154418603776, -0.12167743724018598, -0.005852282016314936, -0.11583693729884259, 0.1180900103136997, 0.12213904782520402, 0.05711702186816159, 0.35933371801534086, -0.4593307178878974, -0.2317681471200006, -0.2936054567308056, -0.4078092950075479, 1.0662429711459005, 0.08616549110382943, -0.031569482290302875, 0.782126420873912, 0.12217477594918158, -0.2525284189083864, 0.2084348212239766, -0.26865374292954625, 0.9283168844627114, 1.2035520390531365, -0.17864879495812902, 0.28434124421902696, 0.10225957603966584, -0.23144617299435066]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.19860238471611924,0.9953551810473907,0.04210739526442254,0.927371707741652,0.0,3719.521,3441.303,3104.299,4123.314,1.53,89600,89600,36.78888888888889,62.01111111111111,0.0,1.0,0.0005387588717195657,-0.030280819907784463,-0.04829089033417404,0.004976480081677437,0.8503213,0.013033590046688914,-3.3371698665618896,0.0
2.3813154423930505,-0.6197940147321986,0.11907240119473463,1000.0,8,8,102400,False,96,8,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-58-16,1617649096,7.599506616592407,55.41187310218811,18554,5e08ae53878a,172.17.0.3,55.41187310218811,0,8,9a1ab_00002,"[1.197113757178888, 0.8630851860700108, 1.4327687827312636, 0.8185014148632599, 1.0029292097303384, 2.3813154423930505, -0.23712939268254285, 0.5613140466119744, -0.00415524379781429, 0.1443948112992337, -0.47190733047968225, -0.0812810822986878, -0.4536099703613045, -0.2407486401215262, -0.5803386091380045, -0.1652312116966539, -0.29113057548874066, -0.40089504292906897, -0.4531481718464748, 0.1676426257219743, -0.501149315963549, 0.14418092399627058, -0.43571314080532897, -0.18748951425738203, -0.16297479742738086, -0.5894389034275772, -0.21872026047915027, -0.2543771293529832, 0.38169470175972564, -0.034286322009728476, -0.17670413585972755, -0.2008993515761931, -0.42897829632152307, 0.5623798060260332, -0.335056392776268, -0.3257137930088462, 0.3441830958428598, 0.04942052474024816, -0.34371403529337174, -0.1801066440148288, -0.3316641990435202, -0.3373805573698288, -0.12390011250490318, -0.11618765465974046, 0.04290971208830241, -0.15314720249795966, 0.10084647913882261, -0.11951467872394361, -0.3100652006430882, 0.1529028337170526, 0.8150987290459581, -0.27112323616085243, -0.6197940147321986, -0.031852139585479944, -0.06605154418603776, -0.12167743724018598, -0.005852282016314936, -0.11583693729884259, 0.1180900103136997, 0.12213904782520402, 0.05711702186816159, 0.35933371801534086, -0.4593307178878974, -0.2317681471200006, -0.2936054567308056, -0.4078092950075479, 1.0662429711459005, 0.08616549110382943, -0.031569482290302875, 0.782126420873912, 0.12217477594918158, -0.2525284189083864, 0.2084348212239766, -0.26865374292954625, 0.9283168844627114, 1.2035520390531365, -0.17864879495812902, 0.28434124421902696, 0.10225957603966584, -0.23144617299435066, 0.7426103427022999, 0.24335343956150934, 0.1731611813974543, 0.21579916123750031, 0.2595363324207993, 1.1747417447716804, -0.01898620618552127, 0.687285475892248, 0.11801196419547577, 1.1146945365997376, 0.5630012679115961, 0.016448557095030125, 0.3596051922865495, 0.538248090225421, 0.5112494887361991, 0.9635185697017334]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.19813038720182097,0.9951960475981129,0.042044174955345175,0.9251865680576336,0.0,3814.598,3355.53,3105.306,4121.977,1.524,102400,102400,56.44545454545455,61.91818181818182,0.0,1.0,0.0005387588717195657,-0.032354948008432985,-0.05164991486817598,0.005456768360454589,0.8685513,0.013838198920711874,-3.3650127935409544,0.0
2.195943463364613,0.27176096272676875,0.9344945286828165,1000.0,8,8,115200,False,104,9,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-59-28,1617649168,7.106989622116089,62.5188627243042,19603,5e08ae53878a,172.17.0.3,7.106989622116089,0,1,9a1ab_00002,"[0.39889255680923275, 1.6911393773561016, 2.195943463364613, 0.37852686061358565, 1.047289039272382, 0.27176096272676875, 1.1329089872060742, 0.35949498211377406]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.13837033997916343,0.8069763587162987,0.03445947043676811,0.7711475637091614,0.0,3287.309,3893.762,3815.418,3354.809,1.416,115200,115200,34.80909090909091,60.445454545454545,0.0,1.0,0.0005387588717195657,-0.033270633681677285,-0.052358663259074095,0.005434387614950537,0.88442934,0.013653642851859332,-3.3981958389282227,0.0
2.195943463364613,0.11429570238351383,1.028255803297957,1000.0,16,8,128000,False,120,10,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_11-59-37,1617649177,8.496817111968994,71.0156798362732,19603,5e08ae53878a,172.17.0.3,15.603806734085083,0,2,9a1ab_00002,"[0.5721093438394425, 0.2228404313418224, 2.1828887634987244, 0.7477627030878047, 1.1739423037237824, 0.4139348497486681, 2.1922068626646727, 1.1462767146951478, 0.9245569999114149, 2.056578101576721, 1.628130007868064, 0.755940490726162, 0.11429570238351383, 1.5957345346482978, 0.759149140511612, 0.7158360994625848, 0.39889255680923275, 1.6911393773561016, 2.195943463364613, 0.37852686061358565, 1.047289039272382, 0.27176096272676875, 1.1329089872060742, 0.35949498211377406]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1797174541607245,0.9232721500996245,0.039575801235463066,0.8714231111696941,0.0,3896.322,3285.15,3899.848,3282.179,1.616,128000,128000,59.150000000000006,60.0,0.0,1.0,0.0005387588717195657,-0.030296789156273006,-0.0526267081592232,0.008201167765073479,0.8646406,0.01412875197827816,-3.398857958316803,0.0
