episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
1.07900471294186,-0.5698619583904064,-0.023546485392185068,1000.0,16,8,176000,False,176,11,9f45208aea2e4648968ee60ee29e1857,2021-04-09_12-28-48,1617996528,10.492823600769043,108.92382645606995,8616,4650286b7eb1,172.17.0.2,50.758376359939575,0,5,3d0f1_00000,"[0.35343231400675523, -0.35801219503688675, -0.21334606296412684, -0.11721943926546452, 0.22541202636101954, -0.3911649660033889, 1.07900471294186, 0.07379945608769933, -0.39614580781856723, 0.06349797601868201, 0.22817549820753924, -0.06765562481346443, -0.2370792585005148, -0.12951789973911831, -0.04228155346622009, -0.33726488575885727, 0.05186028373714402, 0.6868142755401583, -0.3402511395591685, 0.19842482943205608, 0.04315873112241442, -0.23192185344354632, -0.46057198584419035, -0.1846869176366266, -0.3023245091580371, 0.17797546273937237, 0.04099883861059772, 0.07944619232982042, 0.2794519546730385, -0.17547286394993356, -0.20238756067855845, -0.1006729825979723, -0.5698619583904064, -0.19452268685744012, 0.5160947041896604, -0.3045306066394402, -0.15615579290113568, -0.018519279762071572, -0.09743486688153702, -0.033614649547276554, 0.06037644453793356, -0.33570308182399744, 0.5299182563754656, 0.10538814170553423, -0.1084096693747233, 0.09488391794685547, 0.2932249857846727, -0.26851145712882507, 0.10355468867171758, -0.004716874036350682, 0.727637729110503, 0.2541467382037783, -0.41850677033441575, -0.08259299129384234, -0.25664606820018165, -0.2540359577570952, -0.16007106592936693, -0.009063069385108258, -0.3468195128470782, -0.2904892653881419, -0.07540798445387953, -0.4931717158227932, 0.02159868187368752, 0.17098469021816332, -0.14989776311320724, -0.27407188866280097, -0.5544223796213639, 0.28251033012307936, -0.4923230463263882, -0.3799527346723648, -0.18274632672943392, 0.4071802083989182, 0.30648097960205334, 0.09502877346853178, 0.4079282722710762, 0.21851443685552874, 0.40036148245215064, 0.29108683729321805, 0.03922710473719304, 0.00887818311262456]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1472859485286369,0.9886451057312222,0.04132723980453673,0.9417274573814426,0.0,4679.732,3418.999,5464.201,2928.15,1.741,176000,176000,48.193333333333335,76.19333333333333,0.0,1.0,0.0033544285531994025,0.003930632323026657,-0.006828395806252956,0.002724232552573085,0.87319624,0.008034795384854078,-3.446815036773682,0.0
11.993861531978864,7.121853428239161,9.585356815035194,1000.0,8,8,193600,False,184,20,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-04,1617996544,8.31325650215149,112.70092582702637,9058,4650286b7eb1,172.17.0.2,8.31325650215149,0,1,3d0f1_00000,"[9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.14045077251758345,0.7972375228522421,0.03393752757010504,0.7603059786715565,0.0,7398.433,1513.834,910.354,12302.901,1.527,193600,193600,61.89166666666668,78.89999999999998,0.0,1.0,0.0005000000000000002,0.004906577049669895,-0.02625358914533122,0.012257056844166734,0.97239363,0.018903108593076468,-3.8621879144148394,0.0
21.63081046609288,5.5786417458565145,10.189243642383468,1000.0,8,8,204800,False,192,21,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-07,1617996547,3.725747585296631,116.426673412323,9058,4650286b7eb1,172.17.0.2,12.03900408744812,0,2,3d0f1_00000,"[5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1434223850963809,0.8222227741108733,0.034998344238396095,0.7727199899512942,0.0,5177.176,2163.341,836.956,13381.82,1.581,204800,204800,48.6,78.83333333333333,0.0,1.0,0.0005000000000000002,0.007176706110211936,-0.023093013553774324,0.016052434652705085,0.9693176,0.014217284821312536,-3.8841254711151123,0.0
23.619300960694627,5.5786417458565145,12.408318405951988,1000.0,16,8,216000,False,208,22,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-12,1617996552,4.362076282501221,120.78874969482422,9058,4650286b7eb1,172.17.0.2,16.40108036994934,0,3,3d0f1_00000,"[9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16065177571233016,0.8664689488172741,0.03692016303246022,0.8073448520597166,0.0,4647.482,2409.907,813.997,13759.259,1.547,216000,216000,60.76666666666667,78.89999999999999,0.0,1.0,0.0005000000000000002,0.028762922081196764,-0.01667429864067923,0.030465659736232324,0.954594,0.014971559020605955,-4.028886272690513,0.0
30.962255671438555,5.5786417458565145,14.586558403394452,1000.0,8,8,227200,False,216,23,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-16,1617996556,4.404967308044434,125.19371700286865,9058,4650286b7eb1,172.17.0.2,20.806047677993774,0,4,3d0f1_00000,"[19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1641968543326813,0.8858158938879506,0.03744927222484336,0.816729154342758,0.0,4387.384,2552.774,808.322,13855.867,1.538,227200,227200,58.78333333333333,78.85000000000001,0.0,1.0,0.0005000000000000002,0.026126591105342167,-0.019588017854667586,0.0327246891842647,0.9451232,0.01298991942947561,-4.0217008005489,0.0
41.03386120351963,5.5786417458565145,17.834286126572334,1000.0,16,8,238400,False,232,24,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-20,1617996560,3.9003894329071045,129.09410643577576,9058,4650286b7eb1,172.17.0.2,24.70643711090088,0,5,3d0f1_00000,"[14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17070190604768265,0.9023769663179305,0.03789448330072711,0.8232207650989171,0.0,4112.54,2723.378,822.723,13613.333,1.52,238400,238400,45.416666666666664,78.89999999999999,0.0,1.0,0.0005000000000000002,0.06486894889861684,-0.01925483919932793,0.06727956868708133,0.9401998,0.01684422017159787,-4.140060710906982,0.0
52.61090221804338,5.5786417458565145,20.333636682166272,1000.0,8,8,249600,False,240,25,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-24,1617996564,3.5621540546417236,132.65626049041748,9058,4650286b7eb1,172.17.0.2,28.268591165542603,0,6,3d0f1_00000,"[44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17191730894840807,0.9057866544185671,0.03798317963015865,0.8238253058619162,0.0,3895.273,2875.28,809.734,13831.702,1.526,249600,249600,46.92,78.9,0.0,1.0,0.0005000000000000002,0.08704197344962847,-0.01140871214341711,0.0846633650531823,0.91417766,0.01378732029856606,-4.0966778473420575,0.0
52.61090221804338,5.5786417458565145,21.73866033690238,1000.0,8,8,260800,False,248,26,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-28,1617996568,4.1965296268463135,136.8527901172638,9058,4650286b7eb1,172.17.0.2,32.465120792388916,0,7,3d0f1_00000,"[42.23061568734613, 28.84545251063929, 23.172228476559265, 27.537441286844295, 38.966922281474815, 34.941232378390005, 31.127026304770354, 37.009877672305464, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17303611973955857,0.9102359271036156,0.038143096738282506,0.8263661885728041,0.0,3829.445,2924.706,801.946,13966.031,1.546,260800,260800,58.78333333333334,78.89999999999999,0.0,1.0,0.0005000000000000002,0.055440010291270235,-0.018815401814010164,0.05628696153448386,0.9566264,0.01796845208684152,-4.149362947724082,0.0
62.84403918584508,5.5786417458565145,24.282563346107796,1000.0,16,8,272000,False,264,27,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-32,1617996572,4.3294713497161865,141.18226146697998,9058,4650286b7eb1,172.17.0.2,36.7945921421051,0,8,3d0f1_00000,"[37.080561645447624, 18.581068153728637, 25.764878980652234, 20.752766557321287, 57.66733157464386, 32.38422468241278, 38.87774168454529, 27.332590179231314, 62.84403918584508, 60.79721369383762, 14.41819931741808, 34.25567700820309, 30.541302779401946, 28.07028616725212, 59.092459777477174, 23.221688813096968, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792, 42.23061568734613, 28.84545251063929, 23.172228476559265, 27.537441286844295, 38.966922281474815, 34.941232378390005, 31.127026304770354, 37.009877672305464]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17589241503138173,0.9178878779116565,0.038444870915909195,0.8315854833329364,0.0,3793.817,2952.172,798.994,14017.621,1.567,272000,272000,57.71666666666666,78.93333333333334,0.0,1.0,0.0005000000000000002,0.14644827800697055,-0.012145318884921092,0.14493044719777323,0.93308055,0.013663150594485076,-4.187984325669029,0.0
78.87909478596325,5.5786417458565145,26.052960614424933,1000.0,8,8,283200,False,272,28,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-36,1617996576,3.9031283855438232,145.0853898525238,9058,4650286b7eb1,172.17.0.2,40.697720527648926,0,9,3d0f1_00000,"[78.87909478596325, 43.098834816313534, 43.427794880464894, 36.604064021465604, 42.9452399059264, 39.31178045157225, 52.29576796033578, 27.656067705265695, 9.181804321671176, 11.836578661348327, 7.9325022178117095, 8.88178750049677, 11.25059867366702, 11.993861531978864, 8.483868185068538, 7.121853428239161, 5.5786417458565145, 14.3190775794077, 13.136883231582072, 6.888259471479776, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792, 42.23061568734613, 28.84545251063929, 23.172228476559265, 27.537441286844295, 38.966922281474815, 34.941232378390005, 31.127026304770354, 37.009877672305464, 37.080561645447624, 18.581068153728637, 25.764878980652234, 20.752766557321287, 57.66733157464386, 32.38422468241278, 38.87774168454529, 27.332590179231314, 62.84403918584508, 60.79721369383762, 14.41819931741808, 34.25567700820309, 30.541302779401946, 28.07028616725212, 59.092459777477174, 23.221688813096968]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17670160232887944,0.9200901346415704,0.03853722473567236,0.8329740675009267,0.0,3691.805,3033.746,823.554,13599.59,1.565,283200,283200,48.416666666666664,78.89999999999999,0.0,1.0,0.0005000000000000002,0.10162191586357287,-0.01409967559858077,0.10231381001120264,0.9454317,0.013407781423831528,-4.159313839132135,0.0
105.06655269290358,6.233055262783623,31.39225988094877,1000.0,16,8,294400,False,288,29,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-40,1617996580,3.7047319412231445,148.79012179374695,9058,4650286b7eb1,172.17.0.2,44.40245246887207,0,10,3d0f1_00000,"[29.06324372584323, 46.9079114935927, 60.96797342817565, 49.83979958444633, 44.39928020910433, 105.06655269290358, 39.05294785077182, 59.45428098652904, 26.78961592756143, 34.255631953405235, 38.0920452553465, 50.3863725299646, 49.44425551094169, 35.00050972975039, 24.039707012563948, 61.98735776779008, 6.360464065867996, 6.233055262783623, 21.63081046609288, 12.197851934783364, 9.825247256642363, 23.619300960694627, 11.126800972760261, 9.41927457454611, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792, 42.23061568734613, 28.84545251063929, 23.172228476559265, 27.537441286844295, 38.966922281474815, 34.941232378390005, 31.127026304770354, 37.009877672305464, 37.080561645447624, 18.581068153728637, 25.764878980652234, 20.752766557321287, 57.66733157464386, 32.38422468241278, 38.87774168454529, 27.332590179231314, 62.84403918584508, 60.79721369383762, 14.41819931741808, 34.25567700820309, 30.541302779401946, 28.07028616725212, 59.092459777477174, 23.221688813096968, 78.87909478596325, 43.098834816313534, 43.427794880464894, 36.604064021465604, 42.9452399059264, 39.31178045157225, 52.29576796033578, 27.656067705265695]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18227003857940097,0.9349680809839107,0.03910038633636614,0.8411696135890121,0.0,3613.388,3099.584,819.927,13659.759,1.584,294400,294400,43.64,78.94000000000001,0.0,1.0,0.0005000000000000002,0.19039005941118706,-0.018072877321339383,0.19265010912309993,0.94447964,0.015812824116173116,-4.333761050484397,0.0
105.06655269290358,7.34192525891819,35.02069347243784,1000.0,8,8,305600,False,296,30,ad06e7185bcb4af590941567e34aaccc,2021-04-09_12-29-44,1617996584,4.113401412963867,152.90352320671082,9058,4650286b7eb1,172.17.0.2,48.51585388183594,0,11,3d0f1_00000,"[35.22962788441527, 77.34330237945399, 31.4267559243805, 91.14234946176776, 86.17449315033087, 44.970072560886585, 60.063810502063276, 36.90575277978051, 19.02911843536066, 13.454539416255496, 10.656394380710934, 22.516284361473392, 10.649784964249095, 19.063011571242665, 17.722250796121187, 11.671923668857051, 7.34192525891819, 10.465840924448205, 22.13284893729392, 15.343744232753952, 19.029101431700532, 15.859771303499741, 21.68783621439642, 30.962255671438555, 26.18392569787341, 21.33051557329108, 22.62157793251569, 28.7211633205989, 14.999039823532604, 32.06443978965665, 12.621357678487849, 24.12746924876786, 31.968443991991712, 41.03386120351963, 25.79817094896739, 13.99569124606623, 26.184698378890033, 29.88519154904986, 37.72236343068966, 16.139857675587372, 29.770432368635973, 29.22994655612724, 30.902727171723374, 18.81399589057936, 44.709416963148584, 39.0168105178277, 39.6158067972875, 21.386101197109614, 52.61090221804338, 20.8947129908678, 33.79609049006836, 50.60288339623792, 42.23061568734613, 28.84545251063929, 23.172228476559265, 27.537441286844295, 38.966922281474815, 34.941232378390005, 31.127026304770354, 37.009877672305464, 37.080561645447624, 18.581068153728637, 25.764878980652234, 20.752766557321287, 57.66733157464386, 32.38422468241278, 38.87774168454529, 27.332590179231314, 62.84403918584508, 60.79721369383762, 14.41819931741808, 34.25567700820309, 30.541302779401946, 28.07028616725212, 59.092459777477174, 23.221688813096968, 78.87909478596325, 43.098834816313534, 43.427794880464894, 36.604064021465604, 42.9452399059264, 39.31178045157225, 52.29576796033578, 27.656067705265695, 29.06324372584323, 46.9079114935927, 60.96797342817565, 49.83979958444633, 44.39928020910433, 105.06655269290358, 39.05294785077182, 59.45428098652904, 26.78961592756143, 34.255631953405235, 38.0920452553465, 50.3863725299646, 49.44425551094169, 35.00050972975039, 24.039707012563948, 61.98735776779008]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18387039547994063,0.9394244725891531,0.03926553555969558,0.8432527793531399,0.0,3176.42,3525.982,836.635,13386.958,1.58,305600,305600,56.91666666666668,73.76666666666667,0.0,1.0,0.0005000000000000002,0.1530504738488658,-0.012702983933823733,0.15042325200682335,0.9502323,0.01533020699227398,-4.207069017670372,0.0
