episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.07962919399599988,-0.6579787343747405,-0.29640831209570834,1000.0,16,8,20800,False,16,1,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_07-58-51,1617634731,11.741315126419067,11.741315126419067,4796,5e08ae53878a,172.17.0.3,11.741315126419067,0,1,3e406_00003,"[-0.10905071183970327, 0.029006100120898326, -0.6360752767101009, 0.020139767442187484, -0.3749263913483737, -0.27317878670959894, -0.6154352972215053, -0.5268686344573871, 0.07962919399599988, -0.03786571005873118, -0.5242891365368607, -0.002946253771279106, -0.31003778230312784, -0.6579787343747405, -0.3348582159462232, -0.46779712381278726]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17947414571255366,0.9808651487078404,0.04154818418254214,0.9204941797788122,0.0,6480.189,3209.783,5256.289,3957.164,1.698,20800,20800,50.79411764705883,59.94705882352941,0.0,1.0,3.7918054878328314e-05,-0.005113031472325142,-0.011746089194152801,0.0044980076558750835,0.56178164,0.0021350499788196356,-3.244761839966101,0.0
0.6885470202661155,-0.6579787343747405,-0.17920110360631486,1000.0,24,8,41600,False,40,2,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_07-59-02,1617634742,11.258893966674805,23.000209093093872,4796,5e08ae53878a,172.17.0.3,23.000209093093872,0,2,3e406_00003,"[-0.6071234090828348, -0.29415650266983195, 0.1718900920419768, -0.48880208664259706, -0.2555884386269721, -0.08225945130553658, -0.45304906411335477, 0.1398627764558653, -0.1456359429608588, 0.6885470202661155, -0.6103474575405647, -0.12875532724724004, -0.2804928077396861, 0.4593763206375552, -0.22189550958312088, 0.36358924238408896, -0.6353706172644138, -0.39449256322810705, 0.3680238824720272, 0.2812537034042868, 0.005539094690500512, -0.5797527675107174, 0.26357080352038476, 0.010557858921774521, -0.10905071183970327, 0.029006100120898326, -0.6360752767101009, 0.020139767442187484, -0.3749263913483737, -0.27317878670959894, -0.6154352972215053, -0.5268686344573871, 0.07962919399599988, -0.03786571005873118, -0.5242891365368607, -0.002946253771279106, -0.31003778230312784, -0.6579787343747405, -0.3348582159462232, -0.46779712381278726]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18453917040130383,0.9683696040671379,0.04095838055310656,0.8999698560909414,0.0,6193.846,3358.172,5299.351,3925.009,1.546,41600,41600,43.58125,60.150000000000006,0.0,0.5,3.7918054878328314e-05,-0.005749606881633493,-0.012802721246894152,0.00445333690856772,0.7127389,0.005199554804826807,-3.261796461292571,0.0
0.6885470202661155,-0.6579787343747405,-0.18204970905318035,1000.0,16,8,62400,False,56,3,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_07-59-13,1617634753,11.405735492706299,34.40594458580017,4796,5e08ae53878a,172.17.0.3,34.40594458580017,0,3,3e406_00003,"[-0.2798889974225981, -0.0034691112087689158, 0.02273261287056605, -0.5411300168843718, -0.07569190712330387, -0.17404671068656996, 0.4794399496969024, -0.4710210131889477, -0.3698735234146404, -0.17889670986003703, -0.042289352418788506, -0.14697875908308533, -0.5007626649672852, -0.3312601864694713, -0.13628566234163764, -0.27731751022346807, -0.10905071183970327, 0.029006100120898326, -0.6360752767101009, 0.020139767442187484, -0.3749263913483737, -0.27317878670959894, -0.6154352972215053, -0.5268686344573871, 0.07962919399599988, -0.03786571005873118, -0.5242891365368607, -0.002946253771279106, -0.31003778230312784, -0.6579787343747405, -0.3348582159462232, -0.46779712381278726, -0.6071234090828348, -0.29415650266983195, 0.1718900920419768, -0.48880208664259706, -0.2555884386269721, -0.08225945130553658, -0.45304906411335477, 0.1398627764558653, -0.1456359429608588, 0.6885470202661155, -0.6103474575405647, -0.12875532724724004, -0.2804928077396861, 0.4593763206375552, -0.22189550958312088, 0.36358924238408896, -0.6353706172644138, -0.39449256322810705, 0.3680238824720272, 0.2812537034042868, 0.005539094690500512, -0.5797527675107174, 0.26357080352038476, 0.010557858921774521]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18485311775403293,0.9697524336485207,0.04097018550043021,0.8982694354433631,0.0,6211.977,3348.371,5249.223,3962.492,1.625,62400,62400,46.87058823529412,60.247058823529414,0.0,0.5,3.7918054878328314e-05,-0.008014591639301528,-0.012916061315868347,0.0027030086283360614,0.8516106,0.004396921729360438,-3.266684353717266,0.0
0.7121298870476478,-0.6579787343747405,-0.16675206648134328,1000.0,24,8,83200,False,80,4,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_07-59-25,1617634765,11.561230182647705,45.967174768447876,4796,5e08ae53878a,172.17.0.3,45.967174768447876,0,4,3e406_00003,"[-0.5550041508336782, -0.3762042262348528, -0.20389642122417173, -0.08454968762986281, 0.08583817165014795, 0.10901618861061246, -0.371666530271761, -0.18177710971867223, -0.21223144424244178, 0.007461916362152987, -0.47887391376002036, -0.2569374254423682, -0.04647570370902343, -0.380800401480609, -0.48128332829672926, -0.16402249668470292, 0.6171128808789679, 0.38944719664422944, -0.07279910128099709, 0.7121298870476478, -0.2387854480288999, -0.3626359456694218, -0.1992175372095566, -0.3992269810053525, -0.10905071183970327, 0.029006100120898326, -0.6360752767101009, 0.020139767442187484, -0.3749263913483737, -0.27317878670959894, -0.6154352972215053, -0.5268686344573871, 0.07962919399599988, -0.03786571005873118, -0.5242891365368607, -0.002946253771279106, -0.31003778230312784, -0.6579787343747405, -0.3348582159462232, -0.46779712381278726, -0.6071234090828348, -0.29415650266983195, 0.1718900920419768, -0.48880208664259706, -0.2555884386269721, -0.08225945130553658, -0.45304906411335477, 0.1398627764558653, -0.1456359429608588, 0.6885470202661155, -0.6103474575405647, -0.12875532724724004, -0.2804928077396861, 0.4593763206375552, -0.22189550958312088, 0.36358924238408896, -0.6353706172644138, -0.39449256322810705, 0.3680238824720272, 0.2812537034042868, 0.005539094690500512, -0.5797527675107174, 0.26357080352038476, 0.010557858921774521, -0.2798889974225981, -0.0034691112087689158, 0.02273261287056605, -0.5411300168843718, -0.07569190712330387, -0.17404671068656996, 0.4794399496969024, -0.4710210131889477, -0.3698735234146404, -0.17889670986003703, -0.042289352418788506, -0.14697875908308533, -0.5007626649672852, -0.3312601864694713, -0.13628566234163764, -0.27731751022346807]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1867358277780788,0.9711344995907456,0.04099844975248408,0.8968130533789751,0.0,6224.471,3341.65,5259.741,3954.567,1.548,83200,83200,48.425,60.225,0.0,0.25,3.7918054878328314e-05,-0.010310235347575936,-0.016463054961130662,0.003375484695246706,0.85958433,0.011109341313045449,-3.2840086331396745,0.0
1.0378176022557422,-0.6579787343747405,-0.11610041139457156,1000.0,24,8,104000,False,104,5,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_07-59-36,1617634776,11.383214235305786,57.35038900375366,4796,5e08ae53878a,172.17.0.3,57.35038900375366,0,5,3e406_00003,"[0.6431338801504212, -0.33397443090949075, 0.2276602346943013, -0.22231293850106415, 0.49984185887945776, 0.8442066775072619, -0.2934091248892756, 0.0663013258335936, 0.05445649871452973, -0.17810878869322033, 1.0378176022557422, 0.027142838850053863, -0.18657463989779477, -0.5146126907044848, 0.20473619567822832, -0.4152832300883039, 0.13705044951108225, 0.2522770904896465, -0.2142080026132286, -0.07719332448280947, -0.26970747273649764, -0.3764567359864451, 0.2242122506228159, -0.10285146562093361, -0.3749263913483737, -0.27317878670959894, -0.6154352972215053, -0.5268686344573871, 0.07962919399599988, -0.03786571005873118, -0.5242891365368607, -0.002946253771279106, -0.31003778230312784, -0.6579787343747405, -0.3348582159462232, -0.46779712381278726, -0.6071234090828348, -0.29415650266983195, 0.1718900920419768, -0.48880208664259706, -0.2555884386269721, -0.08225945130553658, -0.45304906411335477, 0.1398627764558653, -0.1456359429608588, 0.6885470202661155, -0.6103474575405647, -0.12875532724724004, -0.2804928077396861, 0.4593763206375552, -0.22189550958312088, 0.36358924238408896, -0.6353706172644138, -0.39449256322810705, 0.3680238824720272, 0.2812537034042868, 0.005539094690500512, -0.5797527675107174, 0.26357080352038476, 0.010557858921774521, -0.2798889974225981, -0.0034691112087689158, 0.02273261287056605, -0.5411300168843718, -0.07569190712330387, -0.17404671068656996, 0.4794399496969024, -0.4710210131889477, -0.3698735234146404, -0.17889670986003703, -0.042289352418788506, -0.14697875908308533, -0.5007626649672852, -0.3312601864694713, -0.13628566234163764, -0.27731751022346807, -0.5550041508336782, -0.3762042262348528, -0.20389642122417173, -0.08454968762986281, 0.08583817165014795, 0.10901618861061246, -0.371666530271761, -0.18177710971867223, -0.21223144424244178, 0.007461916362152987, -0.47887391376002036, -0.2569374254423682, -0.04647570370902343, -0.380800401480609, -0.48128332829672926, -0.16402249668470292, 0.6171128808789679, 0.38944719664422944, -0.07279910128099709, 0.7121298870476478, -0.2387854480288999, -0.3626359456694218, -0.1992175372095566, -0.3992269810053525]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18826508078529777,0.9706745653629606,0.040863392686919825,0.8905171089913807,0.0,6118.079,3399.76,5344.367,3891.948,1.528,104000,104000,49.6875,58.1,0.0,0.25,3.7918054878328314e-05,-0.010259688869004418,-0.017257501991134298,0.00432126916390758,0.8447962,0.010706179535324954,-3.301115612310866,0.0
1.6419660096709676,-0.33301447808786955,0.5412028989515107,1000.0,16,8,124800,False,120,6,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_08-00-56,1617634856,12.95271110534668,70.30310010910034,5707,5e08ae53878a,172.17.0.3,12.95271110534668,0,1,3e406_00003,"[0.41648481156042294, 0.919899866978017, 0.3878570989941106, -0.012025980958164428, 0.5637083326482892, 0.050981065213117516, 0.7568952542777385, 1.2945593957686627, 0.6660972461633676, -0.017175686817280877, 0.9057302497616913, -0.33301447808786955, 0.8206731596022769, 1.6419660096709676, 0.3512638481275123, 0.24534619032131255]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18832937702221486,0.9918269378687042,0.04223773957032142,0.9407010251675509,0.0,6694.253,3107.143,6251.678,3327.107,1.498,124800,124800,47.473684210526315,60.10526315789474,0.0,1.0,3.7918054878328314e-05,-0.005764408042780095,-0.013179176395610432,0.004478031115183618,0.87381035,0.0029367372062217238,-3.322748296831283,0.0
1.6419660096709676,-0.33301447808786955,0.5205500929430164,1000.0,24,8,145600,False,144,7,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_08-01-08,1617634868,12.221306800842285,82.52440690994263,5707,5e08ae53878a,172.17.0.3,25.174017906188965,0,2,3e406_00003,"[1.3744973368976567, -0.2723311468859251, 0.5487426161158047, 0.22342472847148476, 0.7474667829415433, 1.5551020884621445, 0.32487668569086114, 0.1791610550273932, 0.5333305354940439, 0.007337614313194685, 0.254285313988591, 0.926888502063973, 0.7259039010371748, 1.0021846426148908, -0.023765432133550424, 0.326670763615478, 1.0179939102857145, -0.08568851351214346, 0.557050021970716, -0.0735221135725519, 0.5765347405699428, 0.5327801269625196, 1.2156729804744857, -0.011839806396960584, 0.41648481156042294, 0.919899866978017, 0.3878570989941106, -0.012025980958164428, 0.5637083326482892, 0.050981065213117516, 0.7568952542777385, 1.2945593957686627, 0.6660972461633676, -0.017175686817280877, 0.9057302497616913, -0.33301447808786955, 0.8206731596022769, 1.6419660096709676, 0.3512638481275123, 0.24534619032131255]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1934599558146982,0.9875855483232645,0.04132462046747311,0.9094532942304763,0.0,6343.161,3279.122,6236.01,3335.466,1.485,145600,145600,41.12352941176471,60.3470588235294,0.0,0.5,3.7918054878328314e-05,-0.007518876601079125,-0.016517203506882204,0.0059064216283292855,0.8515797,0.006183807898107116,-3.341271099137382,0.0
3.3882311633253064,-0.33301447808786955,0.6420101736203768,1000.0,16,8,166400,False,160,8,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_08-01-20,1617634880,12.018410444259644,94.54281735420227,5707,5e08ae53878a,172.17.0.3,37.19242835044861,0,3,3e406_00003,"[1.1101875713015517, 0.9694664648427844, 0.001801991696268157, 0.26338859565087325, 0.23109049885543365, 3.3882311633253064, 1.5398723363296472, 0.6173113097448881, 2.453768643588597, 1.6261116231570654, 0.12472391979522346, 0.5743289265812734, 1.5774493705728654, 0.7236556961318141, -0.17115127060442592, 0.10032916405128, 0.41648481156042294, 0.919899866978017, 0.3878570989941106, -0.012025980958164428, 0.5637083326482892, 0.050981065213117516, 0.7568952542777385, 1.2945593957686627, 0.6660972461633676, -0.017175686817280877, 0.9057302497616913, -0.33301447808786955, 0.8206731596022769, 1.6419660096709676, 0.3512638481275123, 0.24534619032131255, 1.3744973368976567, -0.2723311468859251, 0.5487426161158047, 0.22342472847148476, 0.7474667829415433, 1.5551020884621445, 0.32487668569086114, 0.1791610550273932, 0.5333305354940439, 0.007337614313194685, 0.254285313988591, 0.926888502063973, 0.7259039010371748, 1.0021846426148908, -0.023765432133550424, 0.326670763615478, 1.0179939102857145, -0.08568851351214346, 0.557050021970716, -0.0735221135725519, 0.5765347405699428, 0.5327801269625196, 1.2156729804744857, -0.011839806396960584]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.19114244105099823,0.9795215710732391,0.04094324970915814,0.896928221720527,0.0,6084.711,3418.404,6304.573,3299.192,1.521,166400,166400,41.0,60.416666666666664,0.0,0.5,3.7918054878328314e-05,-0.004808947064005341,-0.015050469714851102,0.007867392878179535,0.84994584,0.004748261533677578,-3.3541260453089614,0.0
3.3882311633253064,-0.33301447808786955,0.8285135822908132,1000.0,24,8,187200,False,184,9,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_08-01-34,1617634894,13.615930557250977,108.15874791145325,5707,5e08ae53878a,172.17.0.3,50.808358907699585,0,4,3e406_00003,"[1.2481640488823373, 1.3993986811730617, 1.002174503460095, 0.8067100207556059, 1.3468327293594684, 1.1727929803886452, 1.030634244187775, 1.9485864233181651, 1.353853642954311, 3.2814829319449057, 1.0134986957265273, 0.3364554636957686, 0.09754024541852657, 1.5849743514102403, 1.684421916078413, 2.3847189378442453, 0.6833099048716307, 0.9228334683901567, 2.9204734709773192, 1.065099381631787, 0.026536960151093414, 1.6419215237670115, 1.0608567227342252, 0.31524561140263074, 0.41648481156042294, 0.919899866978017, 0.3878570989941106, -0.012025980958164428, 0.5637083326482892, 0.050981065213117516, 0.7568952542777385, 1.2945593957686627, 0.6660972461633676, -0.017175686817280877, 0.9057302497616913, -0.33301447808786955, 0.8206731596022769, 1.6419660096709676, 0.3512638481275123, 0.24534619032131255, 1.3744973368976567, -0.2723311468859251, 0.5487426161158047, 0.22342472847148476, 0.7474667829415433, 1.5551020884621445, 0.32487668569086114, 0.1791610550273932, 0.5333305354940439, 0.007337614313194685, 0.254285313988591, 0.926888502063973, 0.7259039010371748, 1.0021846426148908, -0.023765432133550424, 0.326670763615478, 1.0179939102857145, -0.08568851351214346, 0.557050021970716, -0.0735221135725519, 0.5765347405699428, 0.5327801269625196, 1.2156729804744857, -0.011839806396960584, 1.1101875713015517, 0.9694664648427844, 0.001801991696268157, 0.26338859565087325, 0.23109049885543365, 3.3882311633253064, 1.5398723363296472, 0.6173113097448881, 2.453768643588597, 1.6261116231570654, 0.12472391979522346, 0.5743289265812734, 1.5774493705728654, 0.7236556961318141, -0.17115127060442592, 0.10032916405128]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1912433808396796,0.9747586203327664,0.04077106612105148,0.8897538692198144,0.0,6101.288,3409.116,6592.518,3155.092,1.476,187200,187200,52.4,59.10526315789474,0.0,0.25,3.7918054878328314e-05,-0.007958803737273246,-0.01717827983909041,0.007081377645668808,0.89007586,0.008552395655813576,-3.402738332748413,0.0
3.3170944840849614,-0.07685437100925396,1.571601573719037,1000.0,16,8,208000,False,200,10,f834f8b8d2a8483d8ae87b53df6a96d1,2021-04-05_08-02-54,1617634974,12.544034004211426,120.70278191566467,7031,5e08ae53878a,172.17.0.3,12.544034004211426,0,1,3e406_00003,"[1.4540013022209712, 2.6093569044594074, 2.279823563810346, 1.705958939047938, 3.3170944840849614, 0.7677312118447321, 3.1780479808040596, 2.734954839656014, -0.07685437100925396, 1.0826868001895211, 1.916613739486099, 1.6178427710939687, 0.15917913237683923, 1.4559802644033484, 0.21674279536933594, 0.7264648216663034]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.172377881615128,0.9430970012660396,0.039710339927893336,0.8834800391140374,0.0,6230.654,3338.333,6306.602,3298.131,1.381,208000,208000,46.40555555555556,60.04444444444445,0.0,1.0,3.7918054878328314e-05,-0.0008296358107697745,-0.013162220736816983,0.009238214640552463,0.8690322,0.0030943711311127876,-3.436342569947974,0.0
