episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.4829641897086616,-0.21766378740157788,-0.022611155527958948,1000.0,8,8,105600,False,104,11,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-27-50,1617996470,6.395701169967651,61.61772584915161,8400,4650286b7eb1,172.17.0.2,6.395701169967651,0,1,3d0f1_00003,"[0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.23146538214322232,1.178588100912966,0.04985494280139373,1.177398539105621,0.0,3500.872,2742.174,2889.328,3322.572,1.611,105600,105600,50.940000000000005,78.86,0.0,1.0,0.0026710254461175718,-0.01777973641951879,-0.03258829320470492,0.002896604739750425,0.5569678,0.011911951688428719,-3.3382781346639,0.0
0.4829641897086616,-0.5636454741101067,-0.17726860998423785,1000.0,8,8,115200,False,112,12,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-27-57,1617996477,6.559774875640869,68.17750072479248,8400,4650286b7eb1,172.17.0.2,12.95547604560852,0,2,3d0f1_00003,"[-0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.22216523720501238,1.1515427468972914,0.04858165908455543,1.1342648654815126,0.0,3298.267,2910.619,3173.306,3025.236,1.578,115200,115200,53.266666666666666,75.47777777777779,0.0,1.0,0.0026710254461175718,-0.013223681971430779,-0.028673164496819177,0.002902113649373253,0.6002238,0.012547368593513965,-3.340834328333537,0.0
0.4829641897086616,-0.5636454741101067,-0.09135106139754057,1000.0,8,8,124800,False,120,13,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-04,1617996484,6.423002243041992,74.60050296783447,8400,4650286b7eb1,172.17.0.2,19.378478288650513,0,3,3d0f1_00003,"[0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.22006833590147712,1.1457270527171015,0.04829449401311755,1.120467864775947,0.0,3311.103,2899.336,3142.073,3055.308,1.614,124800,124800,57.93333333333333,78.97777777777777,0.0,1.0,0.0026710254461175718,-0.016739344044278067,-0.030797495394945144,0.0027564964753886063,0.6332637,0.011301654788355032,-3.3520958932240803,0.0
0.4829641897086616,-0.5636454741101067,-0.1290249404702981,1000.0,8,8,134400,False,128,14,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-09,1617996489,5.780299186706543,80.38080215454102,8400,4650286b7eb1,172.17.0.2,25.158777475357056,0,4,3d0f1_00003,"[0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21534471167883565,1.1318189145127957,0.047345307413821314,1.092561087427559,0.0,3129.074,3068.001,3154.134,3043.625,1.606,134400,134400,32.4,79.1125,0.0,1.0,0.0026710254461175718,-0.016961795402069886,-0.03168518892178933,0.0022778539825230835,0.67163485,0.012445539614806572,-3.364203443527222,0.0
0.4829641897086616,-0.5636454741101067,-0.11239376329659845,1000.0,16,8,144000,False,144,15,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-16,1617996496,6.277310132980347,86.65811228752136,8400,4650286b7eb1,172.17.0.2,31.436087608337402,0,5,3d0f1_00003,"[-0.12629771737376583, -0.32026762156104094, -0.07884773649483745, 0.06394878544392912, 0.0930135543909818, 0.05418182116441561, -0.24700749034817526, 0.33783570511196737, -0.313542961677858, 0.28262976657679206, 0.3533316076958901, -0.35709116727125045, 0.03286309034861179, -0.47014955964152155, -0.3732827285413852, -0.19741989100993984, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21614221693087507,1.1231682729411305,0.04667029957183536,1.0704662939496024,0.0,3200.203,2999.81,3080.493,3116.385,1.589,144000,144000,50.32222222222222,79.3111111111111,0.0,1.0,0.0026710254461175718,-0.018337869408229988,-0.03224418699741363,0.0028804947528988122,0.62434494,0.011025823323676983,-3.3920691426595053,0.0
1.1738463215819839,-0.5636454741101067,-0.008339831457051238,1000.0,8,8,153600,False,152,16,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-21,1617996501,5.690328121185303,92.34844040870667,8400,4650286b7eb1,172.17.0.2,37.126415729522705,0,6,3d0f1_00003,"[0.06324822152285359, 0.9777766819836049, 0.24084603864823495, 0.975629762967011, 1.1738463215819839, -0.15275609162787074, 1.052672147706009, 0.59660699386003, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449, -0.12629771737376583, -0.32026762156104094, -0.07884773649483745, 0.06394878544392912, 0.0930135543909818, 0.05418182116441561, -0.24700749034817526, 0.33783570511196737, -0.313542961677858, 0.28262976657679206, 0.3533316076958901, -0.35709116727125045, 0.03286309034861179, -0.47014955964152155, -0.3732827285413852, -0.19741989100993984]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21490053747153862,1.11392434716722,0.04622707947828235,1.0574868768305,0.0,3049.811,3147.736,3131.294,3065.826,1.548,153600,153600,40.67777777777778,79.16666666666667,0.0,1.0,0.0026710254461175718,-0.017139642325540383,-0.03362700294703245,0.004677087487652898,0.53912735,0.011810273571560781,-3.4369656721750896,0.0
1.1738463215819839,-0.5636454741101067,0.015248727429281747,1000.0,8,8,163200,False,160,17,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-27,1617996507,5.569007635116577,97.91744804382324,8400,4650286b7eb1,172.17.0.2,42.69542336463928,0,7,3d0f1_00003,"[0.7033655464494224, -0.04837377076643368, 0.30283288716289025, 0.5473332926641936, -0.3407545453212396, 0.24453868010126523, -0.11936523759725726, 0.15337226437606022, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449, -0.12629771737376583, -0.32026762156104094, -0.07884773649483745, 0.06394878544392912, 0.0930135543909818, 0.05418182116441561, -0.24700749034817526, 0.33783570511196737, -0.313542961677858, 0.28262976657679206, 0.3533316076958901, -0.35709116727125045, 0.03286309034861179, -0.47014955964152155, -0.3732827285413852, -0.19741989100993984, 0.06324822152285359, 0.9777766819836049, 0.24084603864823495, 0.975629762967011, 1.1738463215819839, -0.15275609162787074, 1.052672147706009, 0.59660699386003]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2133784595831296,1.105010961700295,0.04583140423199088,1.045986816563379,0.0,2997.744,3202.409,3094.98,3101.797,1.539,163200,163200,35.275,79.4375,0.0,1.0,0.0026710254461175718,-0.017890033076206843,-0.033235360868275166,0.0038087744855632385,0.64355016,0.011536553495874008,-3.4386474736531576,0.0
1.1738463215819839,-0.5636454741101067,0.02521923286845526,1000.0,8,8,172800,False,168,18,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-33,1617996513,6.346179485321045,104.26362752914429,8400,4650286b7eb1,172.17.0.2,49.04160284996033,0,8,3d0f1_00003,"[-0.012864006591965849, 0.2904988514317648, 0.09075188394384548, 0.2878986769560996, -0.18777419877374502, 0.5277043936788122, -0.47252677539603355, 0.3161773858059693, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449, -0.12629771737376583, -0.32026762156104094, -0.07884773649483745, 0.06394878544392912, 0.0930135543909818, 0.05418182116441561, -0.24700749034817526, 0.33783570511196737, -0.313542961677858, 0.28262976657679206, 0.3533316076958901, -0.35709116727125045, 0.03286309034861179, -0.47014955964152155, -0.3732827285413852, -0.19741989100993984, 0.06324822152285359, 0.9777766819836049, 0.24084603864823495, 0.975629762967011, 1.1738463215819839, -0.15275609162787074, 1.052672147706009, 0.59660699386003, 0.7033655464494224, -0.04837377076643368, 0.30283288716289025, 0.5473332926641936, -0.3407545453212396, 0.24453868010126523, -0.11936523759725726, 0.15337226437606022]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21220735799109558,1.0984928698027967,0.045550991339131444,1.0376522320905082,0.0,3005.227,3194.434,3118.337,3078.564,1.551,172800,172800,51.833333333333336,79.28888888888889,0.0,1.0,0.0026710254461175718,-0.015346108873685201,-0.03297232735902071,0.0034814899569998183,0.70332265,0.0141447320766747,-3.4754497241973876,0.0
1.255330191273056,-0.5636454741101067,0.04909394648028774,1000.0,8,8,182400,False,176,19,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-28-39,1617996519,5.3335020542144775,109.59712958335876,8400,4650286b7eb1,172.17.0.2,54.375104904174805,0,9,3d0f1_00003,"[1.255330191273056, 0.14378789977431516, 0.27045658008140583, 0.10908436080088468, -0.29933702082161173, 0.3308923711227978, 0.4785888899199413, -0.17707232025654795, 0.21543991445002786, -0.1977853795964818, -0.21766378740157788, -0.14235456078066522, -0.1579718057345767, -0.2113585711509116, 0.4829641897086616, 0.04784075628185214, -0.24954015310731192, -0.4494463598273725, -0.4108059231227662, -0.3293959337067215, -0.0582437696574577, -0.28200075531446267, -0.3123301466779348, -0.5636454741101067, 0.13793438073193487, 0.2698510352816623, -0.17797046104243064, -0.01317744624901529, -0.22983600839322926, 0.2793482004464849, 0.3155890750593515, 0.06213351037207371, 0.05294950487915817, -0.31354372776963835, -0.20111232815178204, -0.5229912645405277, -0.3108546831221657, -0.28133947204869614, -0.08045908850026906, -0.2790215622546449, -0.12629771737376583, -0.32026762156104094, -0.07884773649483745, 0.06394878544392912, 0.0930135543909818, 0.05418182116441561, -0.24700749034817526, 0.33783570511196737, -0.313542961677858, 0.28262976657679206, 0.3533316076958901, -0.35709116727125045, 0.03286309034861179, -0.47014955964152155, -0.3732827285413852, -0.19741989100993984, 0.06324822152285359, 0.9777766819836049, 0.24084603864823495, 0.975629762967011, 1.1738463215819839, -0.15275609162787074, 1.052672147706009, 0.59660699386003, 0.7033655464494224, -0.04837377076643368, 0.30283288716289025, 0.5473332926641936, -0.3407545453212396, 0.24453868010126523, -0.11936523759725726, 0.15337226437606022, -0.012864006591965849, 0.2904988514317648, 0.09075188394384548, 0.2878986769560996, -0.18777419877374502, 0.5277043936788122, -0.47252677539603355, 0.3161773858059693]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2107588042538721,1.0908754588985188,0.045233529152461635,1.0286153612977373,0.0,2931.158,3275.156,3103.84,3092.943,1.536,182400,182400,30.97142857142857,79.2,0.0,1.0,0.0026710254461175718,-0.018928592006365458,-0.035749211062987646,0.0044448172735671206,0.67717147,0.012375801783055067,-3.4769641304016115,0.0
0.716184078758606,-0.07374808424915369,0.2812116974326303,1000.0,8,8,192000,False,184,20,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-02,1617996602,5.830222845077515,115.42735242843628,10024,4650286b7eb1,172.17.0.2,5.830222845077515,0,1,3d0f1_00003,"[0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.15450131883232124,0.8134067703742567,0.0344614849598779,0.8166316000249959,0.0,2695.869,3561.003,3129.007,3068.066,1.685,192000,192000,42.05555555555556,78.93333333333334,0.0,1.0,0.0026710254461175718,-0.016871912733962137,-0.033884481812516846,0.004387482112894456,0.7005253,0.012625086841483911,-3.5224229780832927,0.0
0.716184078758606,-0.20726522590081675,0.22878263190470613,1000.0,8,8,201600,False,192,21,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-07,1617996607,5.4451799392700195,120.8725323677063,10024,4650286b7eb1,172.17.0.2,11.275402784347534,0,2,3d0f1_00003,"[0.10857802176776032, -0.20726522590081675, 0.5405191841163375, -0.18148297703944882, 0.43020979271276616, -0.0554937901644843, 0.10075785627845102, 0.6750056692436903, 0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1549297734778713,0.8122782566074425,0.03439354742907856,0.7985184510820406,0.0,2460.328,3901.918,3171.42,3027.036,1.603,201600,201600,38.725,79.0625,0.0,1.0,0.0026710254461175718,-0.013299556753287712,-0.03067663760234912,0.0039295683273424704,0.71589893,0.013447513580322265,-3.4954614734649656,0.0
0.8438584597780465,-0.20726522590081675,0.24028869063698788,1000.0,8,8,211200,False,200,22,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-13,1617996613,5.642960548400879,126.51549291610718,10024,4650286b7eb1,172.17.0.2,16.918363332748413,0,3,3d0f1_00003,"[0.3796421858406065, 0.28250012196418894, 0.2351051382311704, -0.03968221421354701, 0.1901367365424289, 0.8438584597780465, -0.09290336186632109, 0.3077493985358386, 0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684, 0.10857802176776032, -0.20726522590081675, 0.5405191841163375, -0.18148297703944882, 0.43020979271276616, -0.0554937901644843, 0.10075785627845102, 0.6750056692436903]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.15515379834155263,0.8129626219034766,0.03439628276981479,0.7898584891077741,0.0,2415.298,3974.665,3218.012,2983.209,1.655,211200,211200,41.5,79.125,0.0,1.0,0.0026710254461175718,-0.01503375939403971,-0.03199240792542696,0.004319839145367344,0.7293127,0.012638810835778714,-3.543570540746053,0.0
1.1922957115999941,-0.20726522590081675,0.27373878481841735,1000.0,8,8,220800,False,208,23,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-19,1617996619,5.81371545791626,132.32920837402344,10024,4650286b7eb1,172.17.0.2,22.732078790664673,0,4,3d0f1_00003,"[1.1922957115999941, 0.015654616920921516, 0.1637868702607843, 0.5999262744569012, 0.19692622867680498, 0.05707393429828622, 0.5362125600149545, 0.23083634267299913, 0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684, 0.10857802176776032, -0.20726522590081675, 0.5405191841163375, -0.18148297703944882, 0.43020979271276616, -0.0554937901644843, 0.10075785627845102, 0.6750056692436903, 0.3796421858406065, 0.28250012196418894, 0.2351051382311704, -0.03968221421354701, 0.1901367365424289, 0.8438584597780465, -0.09290336186632109, 0.3077493985358386]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1553358549896293,0.8209204630872373,0.03438932839114524,0.7838581390039456,0.0,2432.892,3945.921,3243.954,2959.352,1.609,220800,220800,39.575,79.1,0.0,1.0,0.0026710254461175718,-0.01619770744194587,-0.03366424145797888,0.004807890709489584,0.73899317,0.012658644380668799,-3.5359761492411295,0.0
1.2253405507580997,-0.37563046070180717,0.31228217336152997,1000.0,16,8,230400,False,224,24,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-25,1617996625,5.916710376739502,138.24591875076294,10024,4650286b7eb1,172.17.0.2,28.648789167404175,0,5,3d0f1_00003,"[0.21940717934810094, 0.7965494350697151, 0.4350144728898675, 0.3192831383867625, -0.37563046070180717, 0.7641916426949635, 1.2253405507580997, 0.7950861484079552, -0.13438110326375174, 0.9230859551403174, 0.010391232949803042, 0.9417097750869705, 0.2890707235816954, 0.02412241190686193, -0.02968390290676548, 0.026346007815296613, 0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684, 0.10857802176776032, -0.20726522590081675, 0.5405191841163375, -0.18148297703944882, 0.43020979271276616, -0.0554937901644843, 0.10075785627845102, 0.6750056692436903, 0.3796421858406065, 0.28250012196418894, 0.2351051382311704, -0.03968221421354701, 0.1901367365424289, 0.8438584597780465, -0.09290336186632109, 0.3077493985358386, 1.1922957115999941, 0.015654616920921516, 0.1637868702607843, 0.5999262744569012, 0.19692622867680498, 0.05707393429828622, 0.5362125600149545, 0.23083634267299913]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16095769816188316,0.8325992195653488,0.034591943459435656,0.7823864829231999,0.0,2497.623,3843.655,3225.952,2975.866,1.611,230400,230400,41.8625,79.05,0.0,1.0,0.0026710254461175718,-0.01338904071599245,-0.03230902780468265,0.0057982023308674495,0.72049254,0.013121785453210274,-3.5311731847127277,0.0
1.2253405507580997,-0.37563046070180717,0.3347036847981703,1000.0,8,8,240000,False,232,25,11f469d083ed45cca9d4d5f6be76b19b,2021-04-09_12-30-30,1617996630,5.77877402305603,144.02469277381897,10024,4650286b7eb1,172.17.0.2,34.427563190460205,0,6,3d0f1_00003,"[0.7856027764718039, 0.3125021449054417, 0.5173192226862808, 0.5712957610129283, 0.9767168535722057, 0.2757189034004013, -0.0822842136859041, 0.3969905789809356, 0.716184078758606, 0.43650736309373883, 0.47062331807555746, 0.029225429426173122, 0.27930556157726794, -0.07374808424915369, 0.12406378579385602, 0.26753212698499684, 0.10857802176776032, -0.20726522590081675, 0.5405191841163375, -0.18148297703944882, 0.43020979271276616, -0.0554937901644843, 0.10075785627845102, 0.6750056692436903, 0.3796421858406065, 0.28250012196418894, 0.2351051382311704, -0.03968221421354701, 0.1901367365424289, 0.8438584597780465, -0.09290336186632109, 0.3077493985358386, 1.1922957115999941, 0.015654616920921516, 0.1637868702607843, 0.5999262744569012, 0.19692622867680498, 0.05707393429828622, 0.5362125600149545, 0.23083634267299913, 0.21940717934810094, 0.7965494350697151, 0.4350144728898675, 0.3192831383867625, -0.37563046070180717, 0.7641916426949635, 1.2253405507580997, 0.7950861484079552, -0.13438110326375174, 0.9230859551403174, 0.010391232949803042, 0.9417097750869705, 0.2890707235816954, 0.02412241190686193, -0.02968390290676548, 0.026346007815296613]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1631416025339507,0.8375187658199786,0.03474443719144886,0.7839825578279734,0.0,2527.675,3797.957,3204.115,2996.147,1.585,240000,240000,39.577777777777776,79.1,0.0,1.0,0.0026710254461175718,-0.011863161853204171,-0.030856072381138803,0.006113609137634437,0.7241502,0.01287929984430472,-3.5655880864461262,0.0
