episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3.1556770450052527,0.4350705065340026,1.3266341039565965,1000.0,8,8,105600,False,104,11,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-06,1617636066,5.809231996536255,60.589295864105225,10553,5e08ae53878a,172.17.0.3,5.809231996536255,0,1,1bd20_00003,"[3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16552123003061564,0.875820451533169,0.03667184454912349,0.8835752590014276,0.0,3070.153,3126.88,2734.712,3510.425,1.485,105600,105600,36.44444444444445,60.166666666666664,0.0,1.0,0.00025671318726952605,-0.04687833414102594,-0.0652162030339241,0.004221384776756167,0.872381,0.014116485677659512,-3.520949500401815,0.0
3.1686361372252634,0.4350705065340026,1.3881527983391995,1000.0,8,8,115200,False,112,12,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-12,1617636072,6.301425457000732,66.89072132110596,10553,5e08ae53878a,172.17.0.3,12.110657453536987,0,2,1bd20_00003,"[0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16899658280394056,0.9022705566767331,0.037956463061076126,0.8921068587414809,0.0,2950.067,3254.163,3099.387,3097.387,1.635,115200,115200,52.25555555555556,56.28888888888889,0.0,1.0,0.00025671318726952605,-0.04538474175458153,-0.06554569122691949,0.0057534959974388285,0.8716578,0.014407453474899133,-3.5846771399180093,0.0
6.454259805229261,0.4350705065340026,1.874125148599064,1000.0,8,8,124800,False,120,13,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-19,1617636079,6.52459979057312,73.41532111167908,10553,5e08ae53878a,172.17.0.3,18.635257244110107,0,3,1bd20_00003,"[3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17466741817237766,0.9342555856007383,0.03928022131192748,0.9136981370717491,0.0,3101.399,3095.377,3104.353,3092.432,1.644,124800,124800,58.044444444444444,60.34444444444445,0.0,1.0,0.00025671318726952605,-0.03639487944543362,-0.05839369078477224,0.009699580371379852,0.8596527,0.01229923324038585,-3.5387893199920653,0.0
6.454259805229261,0.4350705065340026,1.9320949780457506,1000.0,8,8,134400,False,128,14,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-24,1617636084,5.371575593948364,78.78689670562744,10553,5e08ae53878a,172.17.0.3,24.00683283805847,0,4,1bd20_00003,"[0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17553460818951527,0.9464594086467387,0.03944590090574246,0.9106087637364103,0.0,2929.004,3277.565,3066.459,3130.647,1.596,134400,134400,31.3625,60.412499999999994,0.0,1.0,0.00025671318726952605,-0.04486952030410369,-0.06509303184847037,0.006235584678749243,0.9133004,0.013987928678592046,-3.595861301422119,0.0
6.454259805229261,0.3474159225183071,2.033238626679976,1000.0,16,8,144000,False,144,15,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-31,1617636091,6.392681121826172,85.17957782745361,10553,5e08ae53878a,172.17.0.3,30.399513959884644,0,5,1bd20_00003,"[1.2013481915661979, 2.249830727727562, 0.7926768248482261, 3.7439510031418752, 0.9811563825529188, 0.3474159225183071, 1.6215548607050767, 2.726232149337222, 1.1789774398000437, 2.866434350460172, 1.004649964036184, 4.0365915095893, 1.7843037971052391, 4.118690839122839, 3.4526573065657056, 3.6619435140979553, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1846846902506347,0.9702165144051599,0.04011971285362129,0.9192385581357279,0.0,3037.68,3160.307,3036.094,3161.958,1.527,144000,144000,53.4888888888889,60.34444444444445,0.0,1.0,0.00025671318726952605,-0.04157280392944813,-0.06434134519348542,0.008966158467034498,0.91643393,0.013802382436891397,-3.64003316561381,0.0
7.218368318268626,0.3474159225183071,2.297402426213697,1000.0,8,8,153600,False,152,16,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-36,1617636096,5.26908540725708,90.4486632347107,10553,5e08ae53878a,172.17.0.3,35.668599367141724,0,6,1bd20_00003,"[3.095211339230265, 2.991007906859118, 4.774319515530025, 5.274207455667962, 2.9932422512754076, 2.192180992396802, 7.218368318268626, 2.520544008099998, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958, 1.2013481915661979, 2.249830727727562, 0.7926768248482261, 3.7439510031418752, 0.9811563825529188, 0.3474159225183071, 1.6215548607050767, 2.726232149337222, 1.1789774398000437, 2.866434350460172, 1.004649964036184, 4.0365915095893, 1.7843037971052391, 4.118690839122839, 3.4526573065657056, 3.6619435140979553]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18623804347892436,0.9722720136474555,0.04013993052683547,0.9170413051601499,0.0,2912.565,3296.064,3025.915,3172.595,1.523,153600,153600,33.6875,60.625,0.0,1.0,0.00025671318726952605,-0.03886916602651278,-0.06359301847716173,0.010784678943455219,0.8811788,0.013939176872372627,-3.644416249593099,0.0
9.474984276093759,0.3474159225183071,2.514254945684902,1000.0,8,8,163200,False,160,17,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-42,1617636102,6.401371002197266,96.85003423690796,10553,5e08ae53878a,172.17.0.3,42.06997036933899,0,7,1bd20_00003,"[5.29051793576069, 2.2842858042103935, 2.544073829343025, 2.2071882215734386, 3.5594294964125233, 5.44459737536747, 1.4527037171053894, 9.474984276093759, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958, 1.2013481915661979, 2.249830727727562, 0.7926768248482261, 3.7439510031418752, 0.9811563825529188, 0.3474159225183071, 1.6215548607050767, 2.726232149337222, 1.1789774398000437, 2.866434350460172, 1.004649964036184, 4.0365915095893, 1.7843037971052391, 4.118690839122839, 3.4526573065657056, 3.6619435140979553, 3.095211339230265, 2.991007906859118, 4.774319515530025, 5.274207455667962, 2.9932422512754076, 2.192180992396802, 7.218368318268626, 2.520544008099998]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1878274556153531,0.9772959902335578,0.0403157129435073,0.9191794919682751,0.0,2976.171,3225.622,3027.477,3170.957,1.529,163200,163200,52.75555555555555,60.78888888888889,0.0,1.0,0.00025671318726952605,-0.037601022211213905,-0.06324764919777712,0.013138256203383207,0.8902818,0.012508372875551383,-3.694095195134481,0.0
9.474984276093759,0.3474159225183071,2.7428360090712363,1000.0,8,8,172800,False,168,18,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-48,1617636108,5.441272020339966,102.29130625724792,10553,5e08ae53878a,172.17.0.3,47.511242389678955,0,8,1bd20_00003,"[6.122491960470056, 2.5299180773312653, 4.128521481246067, 4.8519696329849165, 8.251145586343885, 2.39845987825624, 4.601446572352941, 3.6879229403098837, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958, 1.2013481915661979, 2.249830727727562, 0.7926768248482261, 3.7439510031418752, 0.9811563825529188, 0.3474159225183071, 1.6215548607050767, 2.726232149337222, 1.1789774398000437, 2.866434350460172, 1.004649964036184, 4.0365915095893, 1.7843037971052391, 4.118690839122839, 3.4526573065657056, 3.6619435140979553, 3.095211339230265, 2.991007906859118, 4.774319515530025, 5.274207455667962, 2.9932422512754076, 2.192180992396802, 7.218368318268626, 2.520544008099998, 5.29051793576069, 2.2842858042103935, 2.544073829343025, 2.2071882215734386, 3.5594294964125233, 5.44459737536747, 1.4527037171053894, 9.474984276093759]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1885081539577965,0.9789304575760683,0.04036701039521936,0.9185876754117503,0.0,2904.787,3304.89,3027.553,3170.878,1.553,172800,172800,35.457142857142856,60.67142857142858,0.0,1.0,0.00025671318726952605,-0.03976290907089909,-0.06624664939939975,0.012506990283727646,0.9058645,0.013976751379668712,-3.6841222508748372,0.0
9.474984276093759,0.3474159225183071,2.9762917758502234,1000.0,8,8,182400,False,176,19,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-21-54,1617636114,6.439696311950684,108.73100256919861,10553,5e08ae53878a,172.17.0.3,53.95093870162964,0,9,1bd20_00003,"[7.331186716410418, 4.536781707843813, 5.766798324645775, 5.821709862303241, 4.012278455388125, 3.387748092535202, 7.06901793952458, 2.6936283162377324, 3.1556770450052527, 0.8784349981116535, 1.1207526657629114, 0.4350705065340026, 1.3242121040272847, 1.106341361015994, 0.8433926994865462, 1.7491914517091267, 0.5552091587682011, 2.7067479954712463, 1.025525510717272, 3.1686361372252634, 0.49652925245880075, 1.1647037391474844, 1.2727042400834114, 1.2073159079027405, 3.0906284387098104, 6.454259805229261, 1.5555252322959117, 2.1719762070294877, 0.9532747015377305, 1.7250256815703424, 3.4757121627714547, 3.3421565638063484, 0.7628535313321063, 1.9490917914429726, 3.367018330996687, 3.714060178337096, 2.947476312137002, 2.2268765861020903, 1.3497440585814315, 0.5309149421570958, 1.2013481915661979, 2.249830727727562, 0.7926768248482261, 3.7439510031418752, 0.9811563825529188, 0.3474159225183071, 1.6215548607050767, 2.726232149337222, 1.1789774398000437, 2.866434350460172, 1.004649964036184, 4.0365915095893, 1.7843037971052391, 4.118690839122839, 3.4526573065657056, 3.6619435140979553, 3.095211339230265, 2.991007906859118, 4.774319515530025, 5.274207455667962, 2.9932422512754076, 2.192180992396802, 7.218368318268626, 2.520544008099998, 5.29051793576069, 2.2842858042103935, 2.544073829343025, 2.2071882215734386, 3.5594294964125233, 5.44459737536747, 1.4527037171053894, 9.474984276093759, 6.122491960470056, 2.5299180773312653, 4.128521481246067, 4.8519696329849165, 8.251145586343885, 2.39845987825624, 4.601446572352941, 3.6879229403098837]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1895624644769339,0.9831457626348469,0.04053983676129419,0.9211251883028393,0.0,2979.543,3221.971,3008.494,3190.965,1.56,182400,182400,54.05999999999999,60.919999999999995,0.0,1.0,0.00025671318726952605,-0.03484934961423278,-0.06451630868017673,0.014301291778683662,0.91733104,0.015365665853023529,-3.7484316953023273,0.0
11.223854871918816,3.138961273069758,6.611828394311481,1000.0,8,8,192000,False,184,20,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-05,1617636185,6.442794322967529,115.17379689216614,11464,5e08ae53878a,172.17.0.3,6.442794322967529,0,1,1bd20_00003,"[4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2233948090193571,1.1329665271368352,0.04779081559002548,1.1315472070422399,0.0,3567.634,2690.859,2870.612,3344.234,1.633,192000,192000,51.92,60.42,0.0,1.0,0.00025671318726952605,-0.029844047433386246,-0.06046708397567272,0.017364295423030852,0.9020984,0.013258741945028305,-3.761062218348185,0.0
11.223854871918816,3.1141794624147963,5.840649969660703,1000.0,8,8,201600,False,192,21,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-10,1617636190,5.43279767036438,120.60659456253052,11464,5e08ae53878a,172.17.0.3,11.87559199333191,0,2,1bd20_00003,"[6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.20772885944876812,1.057205877367796,0.044597682273224436,1.0372893963205332,0.0,2933.687,3272.333,2998.91,3201.163,1.654,201600,201600,41.542857142857144,59.74285714285714,0.0,1.0,0.00025671318726952605,-0.04330007632573445,-0.0691060805444916,0.011987883721788724,0.94193786,0.013818121328949929,-3.806016887029012,0.0
14.803857668641749,3.1141794624147963,6.6227505319619135,1000.0,8,8,211200,False,200,22,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-18,1617636198,8.16140866279602,128.76800322532654,11464,5e08ae53878a,172.17.0.3,20.03700065612793,0,3,1bd20_00003,"[7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2105368870006765,1.0758991841000622,0.045192191900491514,1.0460915118132197,0.0,3250.231,2953.636,3422.667,2804.83,1.625,211200,211200,71.31666666666666,59.92499999999999,0.0,1.0,0.00025671318726952605,-0.008100707133611043,-0.05499161389966806,0.03248025534053644,0.88804466,0.014410650320351125,-3.813029400507609,0.0
14.803857668641749,3.1141794624147963,6.941985209526033,1000.0,8,8,220800,False,208,23,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-25,1617636205,7.03797459602356,135.8059778213501,11464,5e08ae53878a,172.17.0.3,27.07497525215149,0,4,1bd20_00003,"[6.473946456582287, 4.542575841549284, 8.023415078817536, 6.7436215303783875, 14.605454774731507, 7.341227597590715, 11.132241516430245, 4.335031141667152, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2120691047110385,1.098623343119498,0.045675111838398154,1.0535804840813983,0.0,3332.943,2880.337,3429.028,2799.627,1.719,220800,220800,60.64999999999999,60.610000000000014,0.0,1.0,0.00025671318726952605,-0.019811048054446778,-0.06059443655113379,0.025875895793239276,0.92921114,0.014907494845489661,-3.88946782430013,0.0
17.999878840998445,3.1141794624147963,7.988163824271685,1000.0,16,8,230400,False,224,24,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-32,1617636212,7.042375564575195,142.8483533859253,11464,5e08ae53878a,172.17.0.3,34.117350816726685,0,5,1bd20_00003,"[15.777117881762251, 7.51298229661087, 5.071684175201497, 17.34505985010356, 13.098453689748352, 7.959316856989126, 7.665299174503449, 11.843384470946392, 17.999878840998445, 4.642575556470925, 10.475441729338815, 6.682159052434655, 5.524671052353332, 15.357978934690173, 7.406427823649814, 6.925905474406173, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813, 6.473946456582287, 4.542575841549284, 8.023415078817536, 6.7436215303783875, 14.605454774731507, 7.341227597590715, 11.132241516430245, 4.335031141667152]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21797508475872876,1.120613521731018,0.04622244919682594,1.061398440334006,0.0,3376.29,2843.358,3440.35,2790.414,1.669,230400,230400,59.8,60.739999999999995,0.0,1.0,0.00025671318726952605,0.028721891269087793,-0.05384779292469223,0.06680351942777633,0.8953477,0.015766164734959603,-3.91543124516805,0.0
17.999878840998445,3.1141794624147963,8.432906004411494,1000.0,8,8,240000,False,232,25,96751bcb3e3240518e37e60a1301dade,2021-04-05_08-23-39,1617636219,6.6987364292144775,149.54708981513977,11464,5e08ae53878a,172.17.0.3,40.81608724594116,0,6,1bd20_00003,"[11.389065738359184, 10.890196203096615, 9.631409211942197, 13.673025982463976, 13.204166751923974, 10.49136848563639, 7.726257244239411, 11.805383064341086, 4.752177966172156, 6.583531841565813, 7.0364520867370075, 9.3275557758661, 11.223854871918816, 6.7992479495783025, 3.138961273069758, 4.032845389583895, 6.594771817269935, 4.152603515299722, 4.909702649468091, 6.908932189155083, 4.166439181946633, 7.433317248481508, 3.2758262960436273, 3.1141794624147963, 7.48511949737909, 6.0184637041954945, 9.701786618406183, 6.966950231200102, 5.723395299879751, 4.880906529407516, 14.803857668641749, 9.915133703404813, 6.473946456582287, 4.542575841549284, 8.023415078817536, 6.7436215303783875, 14.605454774731507, 7.341227597590715, 11.132241516430245, 4.335031141667152, 15.777117881762251, 7.51298229661087, 5.071684175201497, 17.34505985010356, 13.098453689748352, 7.959316856989126, 7.665299174503449, 11.843384470946392, 17.999878840998445, 4.642575556470925, 10.475441729338815, 6.682159052434655, 5.524671052353332, 15.357978934690173, 7.406427823649814, 6.925905474406173]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.21961417572913097,1.1275236353548002,0.04644475974521647,1.0648603457174397,0.0,3378.497,2841.5,3417.404,2809.15,1.623,240000,240000,61.00999999999999,60.85999999999999,0.0,1.0,0.00025671318726952605,-0.014304530769586564,-0.06072825300196807,0.03272580421219269,0.93665546,0.013697916977107524,-3.89641695022583,0.0
