episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.4350745699749239,-0.4663665670769531,-0.08400636144257201,1000.0,8,8,12800,False,8,1,080eae6c33424f37b3323047196827eb,2021-04-05_11-56-30,1617648990,7.243836402893066,7.243836402893066,18562,5e08ae53878a,172.17.0.3,7.243836402893066,0,1,9a1ab_00000,"[-0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1616129310781847,0.9920891562824617,0.04177909579446805,0.9754265121636281,0.0,3904.797,3278.02,3334.715,3838.409,1.535,12800,12800,49.472727272727276,61.40909090909091,0.0,1.0,0.001115468310867559,-0.020650586178526283,-0.0368225809186697,0.004646020471118391,0.6950874,0.011525972951203585,-3.2368997955322265,0.0
0.8640604942851569,-0.6883057762601865,-0.12631680427941414,1000.0,16,8,25600,False,24,2,080eae6c33424f37b3323047196827eb,2021-04-05_11-56-37,1617648997,6.67485499382019,13.918691396713257,18562,5e08ae53878a,172.17.0.3,13.918691396713257,0,2,9a1ab_00000,"[-0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17372329908738438,0.9784061319685137,0.04111397843059974,0.940980333634875,0.0,3754.837,3408.936,3199.189,4001.014,1.527,25600,25600,45.455555555555556,61.67777777777778,0.0,1.0,0.001115468310867559,-0.022806630262639373,-0.03739527984987944,0.004195014883298427,0.72259897,0.01039363426156342,-3.256473524570465,0.0
0.8640604942851569,-0.7717445403054594,-0.13012214182102388,1000.0,8,8,38400,False,32,3,080eae6c33424f37b3323047196827eb,2021-04-05_11-56-44,1617649004,7.109240770339966,21.027932167053223,18562,5e08ae53878a,172.17.0.3,21.027932167053223,0,3,9a1ab_00000,"[-0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17374108210454586,0.9779829734812844,0.04109020627544126,0.9354375889173121,0.0,3772.799,3392.707,3230.744,3961.936,1.569,38400,38400,45.0,61.709090909090925,0.0,1.0,0.001115468310867559,-0.02583076517097652,-0.03995933067984879,0.003590760703664273,0.8208204,0.01053780603222549,-3.253194525241852,0.0
0.8640604942851569,-0.7717445403054594,-0.17263146648432257,1000.0,16,8,51200,False,48,4,080eae6c33424f37b3323047196827eb,2021-04-05_11-56-51,1617649011,6.840655565261841,27.868587732315063,18562,5e08ae53878a,172.17.0.3,27.868587732315063,0,4,9a1ab_00000,"[-0.22526137899274812, -0.11391778374862938, -0.46909401920113875, 0.5773172192737761, -0.3791074487245582, -0.4378435707894709, -0.043528923069596215, -0.03601281144453028, -0.4309836838229428, -0.3778440560951107, -0.6012456103973788, -0.16902811935032758, -0.341971752684195, -0.39986311136629793, -0.44427755193214397, -0.22973925062942674, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.17665929629883922,0.9741364113041842,0.040886819562775296,0.9241106009108848,0.0,3758.301,3405.795,3202.802,3996.5,1.53,51200,51200,45.1,61.666666666666664,0.0,1.0,0.001115468310867559,-0.028507445440627634,-0.04288223776966334,0.0033901868388056754,0.8389622,0.010984604405239224,-3.2634024000167847,0.0
0.8640604942851569,-0.7717445403054594,-0.174416372913272,1000.0,16,8,64000,False,64,5,080eae6c33424f37b3323047196827eb,2021-04-05_11-56-58,1617649018,7.15806770324707,35.026655435562134,18562,5e08ae53878a,172.17.0.3,35.026655435562134,0,5,9a1ab_00000,"[0.003577389378185636, -0.11999282499144226, -0.5154599454921021, -0.2037406512171579, -0.19992697321904807, -0.3265130186345615, -0.29161583748545095, 0.08677958483604598, -0.3618749110089474, -0.4640683527256597, 0.7260392804474349, -0.41581197703325273, -0.34517786302436104, -0.4238296794565884, -0.2646697092967112, 0.23994801372169206, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019, -0.22526137899274812, -0.11391778374862938, -0.46909401920113875, 0.5773172192737761, -0.3791074487245582, -0.4378435707894709, -0.043528923069596215, -0.03601281144453028, -0.4309836838229428, -0.3778440560951107, -0.6012456103973788, -0.16902811935032758, -0.341971752684195, -0.39986311136629793, -0.44427755193214397, -0.22973925062942674]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18065845297257094,0.9725715795141854,0.040800849689025746,0.918189692622406,0.0,3785.708,3381.138,3213.529,3983.16,1.482,64000,64000,45.41818181818182,61.75454545454546,0.0,1.0,0.001115468310867559,-0.030288507025688888,-0.04449361869134009,0.0037238858244381845,0.8180495,0.010481224982067943,-3.2756007599830625,0.0
0.8640604942851569,-0.7717445403054594,-0.15155385080077732,1000.0,8,8,76800,False,72,6,080eae6c33424f37b3323047196827eb,2021-04-05_11-57-05,1617649025,6.658986806869507,41.68564224243164,18562,5e08ae53878a,172.17.0.3,41.68564224243164,0,6,9a1ab_00000,"[-0.09352362487183696, 0.0696247176310032, 0.13626240221224384, -0.1201788333613838, 0.47959740996532974, -0.025293345018303715, 0.2523760495328313, -0.4480941672964414, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019, -0.22526137899274812, -0.11391778374862938, -0.46909401920113875, 0.5773172192737761, -0.3791074487245582, -0.4378435707894709, -0.043528923069596215, -0.03601281144453028, -0.4309836838229428, -0.3778440560951107, -0.6012456103973788, -0.16902811935032758, -0.341971752684195, -0.39986311136629793, -0.44427755193214397, -0.22973925062942674, 0.003577389378185636, -0.11999282499144226, -0.5154599454921021, -0.2037406512171579, -0.19992697321904807, -0.3265130186345615, -0.29161583748545095, 0.08677958483604598, -0.3618749110089474, -0.4640683527256597, 0.7260392804474349, -0.41581197703325273, -0.34517786302436104, -0.4238296794565884, -0.2646697092967112, 0.23994801372169206]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18170951522608736,0.9715472570405215,0.04074929749694229,0.9155039339363837,0.0,3744.746,3418.122,3196.514,4004.362,1.524,76800,76800,45.455555555555556,61.733333333333334,0.0,1.0,0.001115468310867559,-0.03040062009356916,-0.04683957856148482,0.0044447789946571,0.8242782,0.011994179273024201,-3.2745173001289367,0.0
0.8640604942851569,-0.7717445403054594,-0.10145618632199473,1000.0,16,8,89600,False,88,7,080eae6c33424f37b3323047196827eb,2021-04-05_11-57-12,1617649032,6.866786479949951,48.55242872238159,18562,5e08ae53878a,172.17.0.3,48.55242872238159,0,7,9a1ab_00000,"[-0.3120886702107336, -0.30416605968634036, 0.32938920603406086, -0.441488065145559, 0.03702242826906721, 0.7671524883774972, -0.04385786238834255, -0.05137315146523003, 0.33706286825650555, -0.6651814519417883, 0.6512365029330185, 0.17022321546220298, 0.5525612267736477, 0.3441260074084067, 0.40081741376451063, 0.21229676487950644, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019, -0.22526137899274812, -0.11391778374862938, -0.46909401920113875, 0.5773172192737761, -0.3791074487245582, -0.4378435707894709, -0.043528923069596215, -0.03601281144453028, -0.4309836838229428, -0.3778440560951107, -0.6012456103973788, -0.16902811935032758, -0.341971752684195, -0.39986311136629793, -0.44427755193214397, -0.22973925062942674, 0.003577389378185636, -0.11999282499144226, -0.5154599454921021, -0.2037406512171579, -0.19992697321904807, -0.3265130186345615, -0.29161583748545095, 0.08677958483604598, -0.3618749110089474, -0.4640683527256597, 0.7260392804474349, -0.41581197703325273, -0.34517786302436104, -0.4238296794565884, -0.2646697092967112, 0.23994801372169206, -0.09352362487183696, 0.0696247176310032, 0.13626240221224384, -0.1201788333613838, 0.47959740996532974, -0.025293345018303715, 0.2523760495328313, -0.4480941672964414]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18386927987582283,0.9692119097635186,0.040639260273851806,0.9104886583308175,0.0,3732.092,3429.711,3197.373,4003.286,1.585,89600,89600,43.08,61.739999999999995,0.0,1.0,0.001115468310867559,-0.02756089437752962,-0.04571998743340373,0.00554266817169264,0.8250579,0.012616427196189762,-3.2831752610206606,0.0
0.8640604942851569,-0.7717445403054594,-0.0826969504237247,1000.0,8,8,102400,False,96,8,080eae6c33424f37b3323047196827eb,2021-04-05_11-57-19,1617649039,7.39727783203125,55.94970655441284,18562,5e08ae53878a,172.17.0.3,55.94970655441284,0,8,9a1ab_00000,"[0.2955133940304291, 0.17816678609916603, 0.22874242313939686, -0.1934970770732083, 0.14958908937966364, 0.6423660227967307, -0.12748309491773524, -0.1841603877964788, -0.41176759236149063, 0.37144822879398487, -0.35744401758158895, -0.23762663726602817, 0.4350745699749239, 0.19506735410686882, -0.4663665670769531, -0.20043623013029277, -0.6314096812489098, -0.3433023227042298, -0.13352290683838342, 0.8640604942851569, -0.02612163514527166, -0.674584768616645, -0.276876527683629, -0.18532007105652804, -0.19092010431623785, -0.6883057762601865, -0.27607194098043364, 0.647933249324981, -0.38439239342440557, -0.03348194046360509, 0.3412225221298191, -0.3684586081668546, -0.17372744572036058, -0.013360645336467303, 0.08599920923068027, -0.2848485902099921, 0.28273468117207257, -0.7717445403054594, -0.12542549022659677, -0.1319324141707019, -0.22526137899274812, -0.11391778374862938, -0.46909401920113875, 0.5773172192737761, -0.3791074487245582, -0.4378435707894709, -0.043528923069596215, -0.03601281144453028, -0.4309836838229428, -0.3778440560951107, -0.6012456103973788, -0.16902811935032758, -0.341971752684195, -0.39986311136629793, -0.44427755193214397, -0.22973925062942674, 0.003577389378185636, -0.11999282499144226, -0.5154599454921021, -0.2037406512171579, -0.19992697321904807, -0.3265130186345615, -0.29161583748545095, 0.08677958483604598, -0.3618749110089474, -0.4640683527256597, 0.7260392804474349, -0.41581197703325273, -0.34517786302436104, -0.4238296794565884, -0.2646697092967112, 0.23994801372169206, -0.09352362487183696, 0.0696247176310032, 0.13626240221224384, -0.1201788333613838, 0.47959740996532974, -0.025293345018303715, 0.2523760495328313, -0.4480941672964414, -0.3120886702107336, -0.30416605968634036, 0.32938920603406086, -0.441488065145559, 0.03702242826906721, 0.7671524883774972, -0.04385786238834255, -0.05137315146523003, 0.33706286825650555, -0.6651814519417883, 0.6512365029330185, 0.17022321546220298, 0.5525612267736477, 0.3441260074084067, 0.40081741376451063, 0.21229676487950644]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1844400609320039,0.9698503775725066,0.040626571799428066,0.9091170383148032,0.0,3761.273,3403.103,3225.436,3968.456,1.566,102400,102400,49.554545454545455,58.800000000000004,0.0,1.0,0.001115468310867559,-0.029256190219894052,-0.0465698806848377,0.005332564252894372,0.84023017,0.011981127504259347,-3.28837571144104,0.0
0.6921274450479438,-0.2369587570197188,0.27172975354608486,1000.0,8,8,115200,False,104,9,080eae6c33424f37b3323047196827eb,2021-04-05_11-59-40,1617649180,7.6486029624938965,63.59830951690674,19744,5e08ae53878a,172.17.0.3,7.6486029624938965,0,1,9a1ab_00000,"[0.24117652437008297, 0.20588208527671958, 0.3385050906689113, 0.6921274450479438, -0.2369587570197188, -0.04213169963569996, 0.3493541708542012, 0.6258831688062387]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.14118934928589058,0.8144788374236642,0.03398706360506609,0.7811360884874333,0.0,3645.043,3511.619,3998.983,3200.814,1.482,115200,115200,42.21818181818182,61.4909090909091,0.0,1.0,0.001115468310867559,-0.031982906432822346,-0.04962924898602068,0.0051675541186705235,0.86143553,0.012478788690641522,-3.304011969566345,0.0
1.4702999941487636,-0.4964863873990942,0.30918430396426905,1000.0,16,8,128000,False,120,10,080eae6c33424f37b3323047196827eb,2021-04-05_11-59-47,1617649187,7.216730117797852,70.81503963470459,19744,5e08ae53878a,172.17.0.3,14.865333080291748,0,2,9a1ab_00000,"[0.3495495257558081, 0.1285745031810559, 1.0709509647400965, 0.6057083325057959, 1.4702999941487636, -0.4964863873990942, 0.04409750406551116, 0.49997552295271364, -0.046926940284754415, 0.8579091765816691, 0.0919388231821554, 0.046084243638114364, 0.05872769221590124, 0.04284583157929389, 0.27725814992526954, 0.24607832998547785, 0.24117652437008297, 0.20588208527671958, 0.3385050906689113, 0.6921274450479438, -0.2369587570197188, -0.04213169963569996, 0.3493541708542012, 0.6258831688062387]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.15406592341738376,0.8139865660872067,0.033905209890275755,0.7631631099563162,0.0,3424.975,3737.254,4001.566,3198.748,1.548,128000,128000,39.47272727272727,61.65454545454547,0.0,1.0,0.001115468310867559,-0.02940099031664431,-0.04896695687435568,0.005814954799134285,0.8577496,0.013751014051958919,-3.329784195423126,0.0
