episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.2427615734387445,-0.4079002919257212,-0.18091878817320423,1000.0,8,8,8000,False,8,1,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-25-53,1617996353,5.0550336837768555,5.0550336837768555,7272,4650286b7eb1,172.17.0.2,5.0550336837768555,0,1,3d0f1_00002,"[0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.15274246970375815,1.0349381934631836,0.04515501407238391,1.0701263403439976,0.0,2835.613,2821.26,2213.685,3613.884,1.372,8000,8000,49.525000000000006,75.6,0.0,1.0,0.0012645869732417798,0.006787861113451303,-0.012112454644271306,0.0026298537406893004,0.7501872,0.016270460235694097,-3.334921431919885,0.0
0.2427615734387445,-0.5625380891258005,-0.25785809665594345,1000.0,8,8,16000,False,16,2,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-25-58,1617996358,5.262842416763306,10.317876100540161,7272,4650286b7eb1,172.17.0.2,10.317876100540161,0,2,3d0f1_00002,"[-0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16156095743824822,1.0745509962744504,0.04660138102925677,1.0870743408380772,0.0,2830.032,2826.823,2322.894,3443.98,1.414,16000,16000,64.11428571428571,78.17142857142856,0.0,1.0,0.0012645869732417798,-0.004201746619646511,-0.012159281513757177,0.0016025939867610024,0.64080566,0.006354940434296926,-3.32735622496832,0.0
0.5133307083804892,-0.5625380891258005,-0.22143870714989553,1000.0,8,8,24000,False,24,3,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-02,1617996362,4.188692092895508,14.506568193435669,7272,4650286b7eb1,172.17.0.2,14.506568193435669,0,3,3d0f1_00002,"[-0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16072669577157647,1.0586685433714342,0.045736861121873716,1.0569357109842892,0.0,2540.602,3148.86,2289.087,3494.843,1.526,24000,24000,39.45,79.28333333333335,0.0,1.0,0.0012645869732417798,-0.004892261358835395,-0.013052871864702966,0.0014942129297802846,0.5091975,0.006666400041135531,-3.3301871806856185,0.0
0.5133307083804892,-0.5625380891258005,-0.17050853954469558,1000.0,8,8,32000,False,32,4,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-07,1617996367,4.499444246292114,19.006012439727783,7272,4650286b7eb1,172.17.0.2,19.006012439727783,0,4,3d0f1_00002,"[0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1597012716221443,1.0512460228080807,0.045268410736393705,1.0404340238359615,0.0,2515.316,3180.516,2230.209,3587.108,1.524,32000,32000,43.32857142857142,79.39999999999999,0.0,1.0,0.0012645869732417798,-0.006299058655424724,-0.013905127798872334,0.0015774832683659735,0.6084605,0.006028585512900636,-3.331669084609501,0.0
0.5133307083804892,-0.5625380891258005,-0.14386018303120368,1000.0,8,8,40000,False,40,5,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-12,1617996372,4.897641658782959,23.903654098510742,7272,4650286b7eb1,172.17.0.2,23.903654098510742,0,5,3d0f1_00002,"[-0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16024158101659092,1.0507181970393247,0.04512956206223968,1.0337588963432998,0.0,2563.273,3121.009,2211.404,3617.611,1.544,40000,40000,49.98571428571429,79.51428571428572,0.0,1.0,0.0012645869732417798,-0.004400397192627665,-0.011612939130928781,0.0014705998446082784,0.70553833,0.0057419426960959325,-3.350977239154634,0.0
0.5133307083804892,-0.5625380891258005,-0.1253410444213172,1000.0,8,8,48000,False,48,6,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-16,1617996376,4.841670274734497,28.74532437324524,7272,4650286b7eb1,172.17.0.2,28.74532437324524,0,6,3d0f1_00002,"[-0.29955839422210695, -0.04217752321222845, -0.13574169267353964, -0.289683116068135, 0.043573168722025546, 0.06369063712057832, 0.3134965485578629, 0.08443756080046638, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, -0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16100124208347935,1.0512517567637099,0.045042137260513176,1.0292166802855633,0.0,2565.23,3118.628,2219.583,3604.28,1.573,48000,48000,48.65714285714285,79.47142857142856,0.0,1.0,0.0012645869732417798,-0.003770947116353209,-0.011488625957142739,0.0016849372676381515,0.8218272,0.0060327415768471025,-3.3525012296343606,0.0
0.8536877951214095,-0.5625380891258005,-0.09857373914690394,1000.0,8,8,56000,False,56,7,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-21,1617996381,4.523400068283081,33.26872444152832,7272,4650286b7eb1,172.17.0.2,33.26872444152832,0,7,3d0f1_00002,"[-0.29413430661892315, 0.6001353492117742, -0.16357699756948452, -0.10620941744004753, -0.3223017410811507, 0.8536877951214095, 0.32310684288227143, -0.39446678450924544, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, -0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376, -0.29955839422210695, -0.04217752321222845, -0.13574169267353964, -0.289683116068135, 0.043573168722025546, 0.06369063712057832, 0.3134965485578629, 0.08443756080046638]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16165840928268857,1.0491757679457243,0.04487021660011414,1.023140485251389,0.0,2520.401,3174.098,2226.226,3593.525,1.576,56000,56000,49.96666666666667,79.38333333333334,0.0,1.0,0.0012645869732417798,-0.006438989650517229,-0.015356951644496313,0.0018294997871779496,0.8624435,0.0070884633321492444,-3.3616939726329984,0.0
1.10914029336853,-0.5625380891258005,-0.027306511606600508,1000.0,8,8,64000,False,64,8,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-25,1617996385,4.387083053588867,37.65580749511719,7272,4650286b7eb1,172.17.0.2,37.65580749511719,0,8,3d0f1_00002,"[-0.3216573098438056, 0.07114269752846458, 1.10914029336853, 0.8002072740576214, 0.844979692455951, 1.0183181289925933, 0.1277252018492696, 0.12265667099556388, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, -0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376, -0.29955839422210695, -0.04217752321222845, -0.13574169267353964, -0.289683116068135, 0.043573168722025546, 0.06369063712057832, 0.3134965485578629, 0.08443756080046638, -0.29413430661892315, 0.6001353492117742, -0.16357699756948452, -0.10620941744004753, -0.3223017410811507, 0.8536877951214095, 0.32310684288227143, -0.39446678450924544]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16152261187367606,1.0440974056553842,0.04459050896852592,1.0146865441525916,0.0,2439.182,3279.788,2261.737,3537.104,1.558,64000,64000,39.3,79.43333333333334,0.0,1.0,0.0012645869732417798,-0.0044483404813541304,-0.012725566129481036,0.00259390796187319,0.85427696,0.005683318127892793,-3.3709452833448137,0.0
1.3557462501865793,-0.5625380891258005,0.025657258555609692,1000.0,8,8,72000,False,72,9,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-30,1617996390,4.370859146118164,42.02666664123535,7272,4650286b7eb1,172.17.0.2,42.02666664123535,0,9,3d0f1_00002,"[0.006976530866029895, 1.3557462501865793, 0.6371705407756132, 0.23876505284215166, 0.3920226865963403, 0.16355870915377646, 0.1239060930176481, 0.6767934953881907, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, -0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376, -0.29955839422210695, -0.04217752321222845, -0.13574169267353964, -0.289683116068135, 0.043573168722025546, 0.06369063712057832, 0.3134965485578629, 0.08443756080046638, -0.29413430661892315, 0.6001353492117742, -0.16357699756948452, -0.10620941744004753, -0.3223017410811507, 0.8536877951214095, 0.32310684288227143, -0.39446678450924544, -0.3216573098438056, 0.07114269752846458, 1.10914029336853, 0.8002072740576214, 0.844979692455951, 1.0183181289925933, 0.1277252018492696, 0.12265667099556388]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1610418374682295,1.0379126345679381,0.044278500068510335,1.0056284897122059,0.0,2376.706,3366.003,2286.828,3498.295,1.555,72000,72000,41.028571428571425,79.5,0.0,1.0,0.0012645869732417798,-0.004230456781529245,-0.013041534860219275,0.00260492978388414,0.89774716,0.006206145458337333,-3.3820003252180797,0.0
1.471375776489563,-0.5625380891258005,0.09422938040718545,1000.0,8,8,80000,False,80,10,1bb66fce4d4e4672a842bf7f18f0c0a7,2021-04-09_12-26-34,1617996394,4.48468542098999,46.51135206222534,7272,4650286b7eb1,172.17.0.2,46.51135206222534,0,10,3d0f1_00002,"[-0.033103185259297785, 1.471375776489563, 0.6436458176061863, 0.3798614652020029, 0.9884532675094251, 1.0802736252701255, 0.21472024836921477, 0.9458008013837187, 0.2427615734387445, -0.11275317605896662, -0.3353908874994609, -0.19265315739389466, 0.02291779856957854, -0.35979410289030844, -0.4079002919257212, -0.30453806162560504, -0.43496539425039366, -0.1280816020457124, -0.407126811127402, -0.3606734931133465, -0.2820342310144578, -0.21691316444653097, -0.5625380891258005, -0.28604645598581746, -0.1476792306586321, -0.5373728293289641, -0.2613171595491607, -0.30613352982958586, 0.5133307083804892, 0.17258996664196746, -0.11909455514837775, -0.5031227956101336, 0.09463151056917662, 0.4054968885493253, -0.47837238293012524, -0.5136364947140054, 0.3793332287462141, 0.164709037740991, -0.3888880451379023, 0.19498196334355944, -0.27404882015477017, -0.25900900626305967, 0.149002424031897, 0.0635089456979252, 0.05615660815853363, -0.452540064620916, 0.15566852538912568, 0.263127331943376, -0.29955839422210695, -0.04217752321222845, -0.13574169267353964, -0.289683116068135, 0.043573168722025546, 0.06369063712057832, 0.3134965485578629, 0.08443756080046638, -0.29413430661892315, 0.6001353492117742, -0.16357699756948452, -0.10620941744004753, -0.3223017410811507, 0.8536877951214095, 0.32310684288227143, -0.39446678450924544, -0.3216573098438056, 0.07114269752846458, 1.10914029336853, 0.8002072740576214, 0.844979692455951, 1.0183181289925933, 0.1277252018492696, 0.12265667099556388, 0.006976530866029895, 1.3557462501865793, 0.6371705407756132, 0.23876505284215166, 0.3920226865963403, 0.16355870915377646, 0.1239060930176481, 0.6767934953881907]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.16046531748296924,1.0328550175295224,0.04402349400248876,0.9981682067336994,0.0,2364.152,3383.878,2280.61,3507.833,1.618,80000,80000,43.51666666666667,79.5,0.0,1.0,0.0012645869732417798,-0.00028889735658017417,-0.008078078369772623,0.0028358515858324983,0.907346,0.004953327910265043,-3.3978215550619457,0.0
